Title;Link;Creator
The healing power of music - How does music impact us? | DW Documentary;https://www.youtube.com/watch?v=QpeWTkVmUcY;DW Documentary
The mysterious disease that affects millions of people worldwide | DW Documentary;https://www.youtube.com/watch?v=YH1wn3D9HNg;DW Documentary
How does touch affect our mental and physical health? | DW Documentary;https://www.youtube.com/watch?v=NOazEIijXTo;DW Documentary
Achieving the impossible: Top athletes overcome boundaries | DW Documentary;https://www.youtube.com/watch?v=mnVKhYRPHag;DW Documentary
Care worker shortage in Germany and the business of private recruitment agencies | DW Documentary;https://www.youtube.com/watch?v=QQ8cmVR56iI;DW Documentary
Revolution in medicine - BioNTech, mRNA and the Covid-19 vaccine | DW Documentary;https://www.youtube.com/watch?v=VMZtG0O9sbU;DW Documentary
The worlds oldest virus research lab | DW Documentary;https://www.youtube.com/watch?v=lUuhpwgyZsA;DW Documentary
Tokyo 2021: Countdown during lockdown | DW Documentary;https://www.youtube.com/watch?v=xXXZZfiT0T0;DW Documentary
Europes toughest dogsled race | DW Documentary;https://www.youtube.com/watch?v=Cqkd3DN5rcc;DW Documentary
Coronavirus complications | DW Documentary;https://www.youtube.com/watch?v=VGzxmxhVJ9w;DW Documentary
Overcoming coronavirus | DW Documentary;https://www.youtube.com/watch?v=D0X7KSQ46SE;DW Documentary
The power of the pharmaceutical companies | DW Documentary;https://www.youtube.com/watch?v=2LelUHLl-xM;DW Documentary
Superfoods  is healthy eating just hype? | DW Documentary;https://www.youtube.com/watch?v=tRRoYeKztbY;DW Documentary
LSD - Microdosing LSD in the name of self-improvement | DW Documentary;https://www.youtube.com/watch?v=qydjOM4yi5Q;DW Documentary
Testosterone  new discoveries about the male hormone | DW Documentary;https://www.youtube.com/watch?v=G0Iq45Nbevk;DW Documentary
The motorsport with no gas - Formula E in Switzerland | DW Documentary;https://www.youtube.com/watch?v=PUgotwc8HwI;DW Documentary
Soccer kids kicking off their careers | DW Documentary;https://www.youtube.com/watch?v=AYUFTyPY1SY;DW Documentary
FC Bayern Munich - the 'Mia san Mia' phenomenon | DW Documentary (Sports documentary);https://www.youtube.com/watch?v=czAykeFF83k;DW Documentary
Shaul Ladany - Running for his life | DW Documentary;https://www.youtube.com/watch?v=wnPHvm5u334;DW Documentary
Olympic dreams - two Afghan skiers aiming for the top | DW Documentary;https://www.youtube.com/watch?v=m9iTPoY_R3E;DW Documentary
Medicine from the jungle - Rainforest pharmacy | DW Documentary;https://www.youtube.com/watch?v=9ZxWTXoW_SM;DW Documentary
Private video;https://www.youtube.com/watch?v=B8Ms7pMiolw;DW Documentary
Private video;https://www.youtube.com/watch?v=IBer_4kdWvc;DW Documentary
Private video;https://www.youtube.com/watch?v=rXe4N13jT74;DW Documentary
Private video;https://www.youtube.com/watch?v=WcIFvzSC9KY;DW Documentary
Private video;https://www.youtube.com/watch?v=VKluES_mt8U;DW Documentary
Private video;https://www.youtube.com/watch?v=rVH9J9uuySc;DW Documentary
Private video;https://www.youtube.com/watch?v=DboTyNu-FLk;DW Documentary
Private video;https://www.youtube.com/watch?v=g82OtWou3tI;DW Documentary
Private video;https://www.youtube.com/watch?v=KKcbuR84KdM;DW Documentary
Private video;https://www.youtube.com/watch?v=SI-rrcWjevw;DW Documentary
Private video;https://www.youtube.com/watch?v=TVYUUi7BfA0;DW Documentary
Private video;https://www.youtube.com/watch?v=kYAx2MFji1M;DW Documentary
Private video;https://www.youtube.com/watch?v=Q98aCklzCBE;DW Documentary
Private video;https://www.youtube.com/watch?v=gYoiaH3o1KU;DW Documentary
The wonderful world of fungi | DW Documentary;https://www.youtube.com/watch?v=dPElCrjcq7c;DW Documentary
Orca interactions - Danger in the Strait of Gibraltar | DW Documentary;https://www.youtube.com/watch?v=O7qlWuc9vNE;DW Documentary
Australia's king eucalyptus | DW Documentary;https://www.youtube.com/watch?v=iJcVJC1EOF8;DW Documentary
AI and biodiversity | DW Documentary;https://www.youtube.com/watch?v=dBwOnJUFCjA;DW Documentary
A tough business - The oyster farmers of Arcachon | DW Documentary;https://www.youtube.com/watch?v=K0CGaTfjXQk;DW Documentary
Danger from the North Sea - The search for explosive ordnance from WWII | DW Documentary;https://www.youtube.com/watch?v=dnPJco07-w8;DW Documentary
Panama - Navigating crises at the canal | DW Documentary;https://www.youtube.com/watch?v=s2tjUcoYLoE;DW Documentary
The return of vultures to Europe | DW Documentary;https://www.youtube.com/watch?v=fHqmGVfLKgU;DW Documentary
Rivers at risk - Water crisis on four continents | DW Documentary;https://www.youtube.com/watch?v=gzTxlQGbiyc;DW Documentary
Climate protection from moors | DW Documentary;https://www.youtube.com/watch?v=PDSpcBt9agY;DW Documentary
Private video;https://www.youtube.com/watch?v=7ziMmDmCFbI;DW Documentary
Saving beavers and pond turtles | DW Documentary;https://www.youtube.com/watch?v=-IpFj2nJ0r0;DW Documentary
How farmers are protecting the soil and our food security | DW Documentary;https://www.youtube.com/watch?v=k_RiNPKJNdE;DW Documentary
Is the sea swallowing up the land? | DW Documentary;https://www.youtube.com/watch?v=LoOXZtY_buM;DW Documentary
Fake steak - Future-proof food and lab-grown meat | DW Documentary;https://www.youtube.com/watch?v=5WMwJNUQTm8;DW Documentary
Battle for the Amazon - Indigenous tribes fight back | DW Documentary;https://www.youtube.com/watch?v=ie6YsGzHkOs;DW Documentary
Europe's shark trade - A billion-dollar business threatening marine ecosystems | DW Documentary;https://www.youtube.com/watch?v=9VJuIaFrjAs;DW Documentary
What are the consequences of Germany's ban on chick killing? | DW Documentary;https://www.youtube.com/watch?v=eG7QEcs3hWg;DW Documentary
How heatwaves impact our lives | DW Documentary;https://www.youtube.com/watch?v=JKEJ9p9YVY8;DW Documentary
How can ships become cleaner? | DW Documentary;https://www.youtube.com/watch?v=uGevleI5I1I;DW Documentary
How climate change threatens coffee production | DW Documentary;https://www.youtube.com/watch?v=dqnZkvKIo0g;DW Documentary
Climate change or climate hoax? Skeptics and activists | Us & Them | DW Documentary;https://www.youtube.com/watch?v=ZResbDgj8b8;DW Documentary
Smart insects - The astonishing intelligence of bumblebees, wasps & co. | DW Documentary;https://www.youtube.com/watch?v=Iy6eAE3hmas;DW Documentary
Trophy hunting: A cruel hobby or species conservation? | DW Documentary;https://www.youtube.com/watch?v=PFZJ2bgTIMs;DW Documentary
Europe's fight against blood-sucking bedbugs | DW Documentary;https://www.youtube.com/watch?v=OcmHsPSEBp8;DW Documentary
Ice hockey in the Himalayas - Playing in the climate crisis | DW Documentary;https://www.youtube.com/watch?v=2p0rORbTIlk;DW Documentary
"Toxic and tenacious - How ""forever chemicals are damaging our health | DW Documentary";https://www.youtube.com/watch?v=HfVW65gRPgQ;DW Documentary
Turning vapor into drinking water - Catching fog in response to drought | DW Documentary;https://www.youtube.com/watch?v=5i6Se5oFoWA;DW Documentary
Nuclear fusion's hope - The dream of endless clean energy | DW Documentary;https://www.youtube.com/watch?v=sBaU4BVM5h8;DW Documentary
Raid on the Atlantic - Overfishing and exploitation of the sea | DW Documentary;https://www.youtube.com/watch?v=yL7fhb5bj28;DW Documentary
Melting wetlands - How can nature slow down climate change? | DW Documentary;https://www.youtube.com/watch?v=m7d1hCf_q2U;DW Documentary
Floods, heavy rain, extreme weather - Why we need to build differently | DW Documentary;https://www.youtube.com/watch?v=Q_M5N7tzIA8;DW Documentary
How car tires drive deforestation | DW Documentary;https://www.youtube.com/watch?v=-6o_GT8jmBU;DW Documentary
Birds - Survivalists with special powers | DW Documentary;https://www.youtube.com/watch?v=F_48PjvLE3k;DW Documentary
Cape Verde: Volcanoes, pristine beaches, carnival | DW Documentary;https://www.youtube.com/watch?v=DhgDXRAcoJI;DW Documentary
The International Space Station: a unique space project | DW Documentary;https://www.youtube.com/watch?v=rslUfl6OsV4;DW Documentary
Illegal leather - How the car industry is threatening the rainforest | DW Documentary;https://www.youtube.com/watch?v=7ICuQHyxgqA;DW Documentary
How old-growth forests protect our climate | DW Documentary;https://www.youtube.com/watch?v=FIuItUNbmOA;DW Documentary
The Mississippi - A journey through the heart of America | DW Documentary;https://www.youtube.com/watch?v=IKM-cSQzubg;DW Documentary
Natural paradise under threat in Albania - Will the Lagoon be saved? | DW Documentary;https://www.youtube.com/watch?v=lCnaXOhNPu8;DW Documentary
Can algae save the world? | DW Documentary;https://www.youtube.com/watch?v=DVhoPrywEwM;DW Documentary
Extreme climate research - On the road in the icefields of Patagonia | DW Documentary;https://www.youtube.com/watch?v=rep17G0tVLU;DW Documentary
How mass tourism is endangering the Dolomites | DW Documentary;https://www.youtube.com/watch?v=zBgCCuJ68-g;DW Documentary
Ticking time bombs - What risk do abandoned oil and gas wells pose? | DW Documentary;https://www.youtube.com/watch?v=PicwnxJgd_k;DW Documentary
Pakistan's lasting struggle to start over after the floods | DW Documentary;https://www.youtube.com/watch?v=HT_1tvAgq9s;DW Documentary
How artificial light threatens nature | DW Documentary;https://www.youtube.com/watch?v=bXR3Lu_SD7c;DW Documentary
Saving the Kiwi: Protecting New Zealand's national bird | DW Documentary;https://www.youtube.com/watch?v=BTzORvV6_fw;DW Documentary
The toxic waste from drugs like ecstasy, speed or crystal meth | DW Documentary;https://www.youtube.com/watch?v=3U-HJAkRbQw;DW Documentary
Jewelry and precious gems with a clear conscience | DW Documentary;https://www.youtube.com/watch?v=NsRj-9Y4fZ8;DW Documentary
Whale hunting in the Faroe Islands | DW Documentary;https://www.youtube.com/watch?v=1hV6AwZHDOw;DW Documentary
Killing for wood: The timber mafias brutal business | DW Documentary;https://www.youtube.com/watch?v=vFAKEEMkNTM;DW Documentary
Global renewables: Pioneering the energy transition | DW Documentary;https://www.youtube.com/watch?v=UVf2Yw7uFoE;DW Documentary
Will renewables stop the climate crisis? | DW Documentary;https://www.youtube.com/watch?v=zy7vUppYPC8;DW Documentary
Kiribati and climate change | DW Documentary;https://www.youtube.com/watch?v=3EQLFHRHpag;DW Documentary
Spain - Water scarcity in a vacation paradise | DW Documentary;https://www.youtube.com/watch?v=CftCns18rn4;DW Documentary
Can trees stop climate change? | DW Documentary;https://www.youtube.com/watch?v=SUtZcC6fVag;DW Documentary
Istanbul: Readying for a major earthquake | DW Documentary;https://www.youtube.com/watch?v=rtzLwQbwwMM;DW Documentary
Can innovative projects turn the tide on plastic litter in our seas? | DW Documentary;https://www.youtube.com/watch?v=W6d-v-XH9xQ;DW Documentary
TikTok beekeepers make bee rescue a trend | DW Documentary;https://www.youtube.com/watch?v=VmqWBnKnlU8;DW Documentary
Heavy industry and global greenhouse gas emissions - What does the future hold? | DW Documentary;https://www.youtube.com/watch?v=EvFx7Q3UyP4;DW Documentary
Tourism in times of climate change | DW Documentary;https://www.youtube.com/watch?v=SjS_vFvRmsQ;DW Documentary
An expensive global climate experiment | DW Documentary;https://www.youtube.com/watch?v=MtsQPV49cAk;DW Documentary
Water shortage in Germany - New ideas for long-term security | DW Documentary;https://www.youtube.com/watch?v=bDzDqRwg9Io;DW Documentary
Climate change - Averting catastrophe | DW Documentary;https://www.youtube.com/watch?v=pEt6-jA2UE4;DW Documentary
Wildfires - How can forests be saved in the climate crisis? | DW Documentary;https://www.youtube.com/watch?v=HRR00xTQ24Q;DW Documentary
Recycling e-waste - Good for business and the environment | DW Documentary;https://www.youtube.com/watch?v=eT34ypRodB0;DW Documentary
The climate crisis: Can smart ideas save the planet? | DW Documentary;https://www.youtube.com/watch?v=afPVy0yiLRw;DW Documentary
How humans are exploiting the oceans | DW Documentary;https://www.youtube.com/watch?v=8kfAdgCTF9k;DW Documentary
Floating cities as an innovative response to climate change | DW Documentary;https://www.youtube.com/watch?v=S0oGaoqSAl0;DW Documentary
New life for Italys ghost towns | DW Documentary;https://www.youtube.com/watch?v=Cpevu80LZ5o;DW Documentary
Biodiversity in the British Isles | DW Documentary;https://www.youtube.com/watch?v=k_MJuV-46l0;DW Documentary
Blood farms and the true cost of cheap meat | DW Documentary;https://www.youtube.com/watch?v=50aW6IOw89w;DW Documentary
Ethics and meat consumption | DW Documentary;https://www.youtube.com/watch?v=eF9sqj6CfG4;DW Documentary
Climate change and the rich | DW Documentary;https://www.youtube.com/watch?v=p7yAk5iYm_k;DW Documentary
Superfoods and the environment - Avocados and blueberries from South America | DW Documentary;https://www.youtube.com/watch?v=md5dgkDnZ9k;DW Documentary
Can Laplands primeval forests be saved? | DW Documentary;https://www.youtube.com/watch?v=jnoqOFMRMN0;DW Documentary
Poland: Threat lurking in the Baltic | DW Documentary;https://www.youtube.com/watch?v=DtAaXfZDCSI;DW Documentary
Russias forests under threat | DW Documentary;https://www.youtube.com/watch?v=TuLosPeHPSo;DW Documentary
The threat of avalanches - Making Austrias slopes safe | DW Documentary;https://www.youtube.com/watch?v=P7UQfORDW2Y;DW Documentary
The melting ice of the Arctic (2/2) | DW Documentary;https://www.youtube.com/watch?v=Hz6xkR4mNlo;DW Documentary
The melting ice of the Arctic (1/2) | DW Documentary;https://www.youtube.com/watch?v=GystZIxWQ3o;DW Documentary
Sustainable silk fashion | DW Documentary;https://www.youtube.com/watch?v=NWBYCdurOYY;DW Documentary
How to decide if you are a city dweller or ready for nature | DW Documentary;https://www.youtube.com/watch?v=UGAo334jrC8;DW Documentary
Fighting to preserve ugly species | DW Documentary;https://www.youtube.com/watch?v=ufuilQjDJUc;DW Documentary
What does climate neutral mean? | DW Documentary;https://www.youtube.com/watch?v=hx6wFq9B-BM;DW Documentary
How dangerous are microplastics? | DW Documentary;https://www.youtube.com/watch?v=1PlK9oGQvzA;DW Documentary
Environmentalists in danger | DW Documentary;https://www.youtube.com/watch?v=oHSDDHLDGaQ;DW Documentary
The Galapagos Islands - Plastic in the Pacific | DW Documentary;https://www.youtube.com/watch?v=SgNCM8K6gfY;DW Documentary
Who owns water? | DW Documentary;https://www.youtube.com/watch?v=9edWX7TTsLw;DW Documentary
Nature's response to urban sprawl | DW Documentary;https://www.youtube.com/watch?v=ZmjK_4Ci4OQ;DW Documentary
The fight for water | DW Documentary;https://www.youtube.com/watch?v=1MZFrJPPIQ8;DW Documentary
How big companies cash in on indigenous knowledge and biological resources | DW Documentary;https://www.youtube.com/watch?v=9Fuumv8xfK4;DW Documentary
Swimming the length of the Danube | DW Documentary;https://www.youtube.com/watch?v=a4eg-FNv4LQ;DW Documentary
Germany's flood catastrophe one year on | DW Documentary;https://www.youtube.com/watch?v=22_IFGdNoTg;DW Documentary
Working the land for our climate - Healthy soil, healthy world | DW Documentary;https://www.youtube.com/watch?v=4Iuyo0leZQg;DW Documentary
How dangerous are volcanoes in Germany? | DW Documentary;https://www.youtube.com/watch?v=gWVQP8uTpPM;DW Documentary
Marine climate change - Can our sealife survive? | DW Documentary;https://www.youtube.com/watch?v=gANQyV0W03E;DW Documentary
Biofuel instead of coal and oil - How promising are these renewable resources? | DW Documentary;https://www.youtube.com/watch?v=I9arI2e5bkw;DW Documentary
Fast fashion - Dumped in the desert | DW Documentary;https://www.youtube.com/watch?v=QicSkPNx4Ho;DW Documentary
Saint Helena: Breathtaking nature in one of the most remote places on earth | DW Documentary;https://www.youtube.com/watch?v=rq_v0flJiEQ;DW Documentary
Our drinking water - Is the world drying up? | DW Documentary;https://www.youtube.com/watch?v=_t6sg2C-jqw;DW Documentary
The Amazon in danger - Indigenous peoples and their struggle for the rainforest | DW Documentary;https://www.youtube.com/watch?v=s1WXIwrW3aQ;DW Documentary
Argentina: Return of the jaguars | DW Documentary [Nature Documentary];https://www.youtube.com/watch?v=wpg3lclTXTY;DW Documentary
Melting mountains - Rising temperatures in Lapland | DW Documentary;https://www.youtube.com/watch?v=fUG9B5rjV0I;DW Documentary
Girls for Future and their fight against the global climate crisis | DW Documentary;https://www.youtube.com/watch?v=_HTdyorjL0E;DW Documentary
Can indigenous knowledge save the world? | DW Documentary;https://www.youtube.com/watch?v=1gBwyk4MGG8;DW Documentary
Is green hydrogen the answer to the climate crisis? | DW Documentary;https://www.youtube.com/watch?v=4sn0ecqZgog;DW Documentary
Extreme weather, rising sea levels, devastating floods - The global climate crisis | DW Documentary;https://www.youtube.com/watch?v=iQuwhR99YdA;DW Documentary
Is Parkinson's disease related to pesticide use? | DW Documentary;https://www.youtube.com/watch?v=6i2sJwxw5Uc;DW Documentary
Profit vs. ethics: Saving livestock from the slaughterhouse | DW Documentary;https://www.youtube.com/watch?v=hRkfFYvOLr8;DW Documentary
Portugal's avocados: Green gold or ecological nightmare? | DW Documentary;https://www.youtube.com/watch?v=7M59_BV2rOA;DW Documentary
No fish, no future  the disappearing lake | DW Documentary;https://www.youtube.com/watch?v=GvHIz2V5gAQ;DW Documentary
Germany and the impact of extreme weather | DW Documentary;https://www.youtube.com/watch?v=8yilkiOfSWo;DW Documentary
Disastrous floods in western Germany - The Eifel disaster | DW Documentary;https://www.youtube.com/watch?v=9c_gHVimTjY;DW Documentary
Keeping your kids safe from air pollution / UNSEEN (1/5) | DW Documentary;https://www.youtube.com/watch?v=KrsGQpSv5Co;DW Documentary
Do whales and humans speak the same language? | DW Documentary;https://www.youtube.com/watch?v=4kbLFBcBB4A;DW Documentary
Abu Dhabi's refuge for endangered species | DW Documentary;https://www.youtube.com/watch?v=3TSi1qi67VQ;DW Documentary
Maldives: Fighting back the tides of trash | DW Documentary;https://www.youtube.com/watch?v=7_jvCwNVp68;DW Documentary
Climate change in Romania | DW Documentary;https://www.youtube.com/watch?v=ir4DgZFTbuY;DW Documentary
The last nomads of Borneo | DW Documentary;https://www.youtube.com/watch?v=lqKjGCJfpnQ;DW Documentary
Tour of the Arctic (2/2)  from Greenland to Alaska | DW Documentary;https://www.youtube.com/watch?v=sdB0_oVInuk;DW Documentary
Tour of the Arctic (1/2)  from Svalbard to Siberia | DW Documentary;https://www.youtube.com/watch?v=gD89hfPh4vY;DW Documentary
Curaçao and climate change | DW Documentary;https://www.youtube.com/watch?v=3IpZko0EPXo;DW Documentary
Wind power getting headwind in Germany | DW Documentary;https://www.youtube.com/watch?v=Qr5PEAK1t3U;DW Documentary
Climate change  living on the water | DW Documentary;https://www.youtube.com/watch?v=vy3gMVGwjuc;DW Documentary
Bayer and the bees | DW Documentary;https://www.youtube.com/watch?v=UaNSByf4sLA;DW Documentary
The clothes we wear | DW Documentary;https://www.youtube.com/watch?v=-64wZkdPRew;DW Documentary
Drought and floods  the climate exodus | DW Documentary;https://www.youtube.com/watch?v=PjyX5dnhaMw;DW Documentary
The dinosaur village | DW Documentary;https://www.youtube.com/watch?v=8FLXf-mW5QI;DW Documentary
The great death of insects | DW Documentary;https://www.youtube.com/watch?v=CidaOP7PA-o;DW Documentary
No more fish  empty net syndrome in Greece | DW Documentary;https://www.youtube.com/watch?v=oCZr4j24dsg;DW Documentary
Rubber tires  a dirty business | DW Documentary;https://www.youtube.com/watch?v=-fusUxEPwsw;DW Documentary
In Humboldt's footsteps  Part 3 | DW Documentary;https://www.youtube.com/watch?v=IecNzgdILic;DW Documentary
Tracing Humboldt's tracks  Part 6 | DW Documentary;https://www.youtube.com/watch?v=Kap1dQnkKPw;DW Documentary
Humboldt discovers biodiversity in the Orinoco basin  Part 5 | DW Documentary;https://www.youtube.com/watch?v=QcXWCSyXMBM;DW Documentary
Climate change: Europe's melting glaciers | DW Documentary;https://www.youtube.com/watch?v=K9MaGf-Su9I;DW Documentary
Thailand and the fallout from mass tourism | DW Documentary;https://www.youtube.com/watch?v=78xdMXOx7Rw;DW Documentary
Fleeing climate change  the real environmental disaster | DW Documentary;https://www.youtube.com/watch?v=cl4Uv9_7KJE;DW Documentary
Climate refugees in Bangladesh | DW Documentary;https://www.youtube.com/watch?v=co5uywe-1Z8;DW Documentary
Snow chaos in the Alps | DW Documentary;https://www.youtube.com/watch?v=BCnfRCVpxFI;DW Documentary
The dark side of agriculture in Ethiopia (2/2) | DW Documentary (Farming documentary);https://www.youtube.com/watch?v=Igk5NHH-qJ0;DW Documentary
The dark side of agriculture in Ethiopia (1/2) | DW Documentary (Farming documentary);https://www.youtube.com/watch?v=isiYYVmvn2U;DW Documentary
Brazils indigenous population fights back | DW Documentary (Environment documentary);https://www.youtube.com/watch?v=6bWw3eA4L3g;DW Documentary
Saving Spain's largest saltwater lagoon | DW Documentary (Environment documentary);https://www.youtube.com/watch?v=kJuNcOf_kfE;DW Documentary
Organic food - hype or hope? | DW Documentary;https://www.youtube.com/watch?v=03vWwqYPf60;DW Documentary
India: the climate challenge - Founders Valley (10/10) | DW Documentary;https://www.youtube.com/watch?v=7MVI7Ne9PQI;DW Documentary
India: drowning in plastic - Founders Valley (9/10) | DW Documentary;https://www.youtube.com/watch?v=_Ud-guTCP_c;DW Documentary
Indonesia: Bali's water dilemma - Founders Valley (8/10) | DW Documentary;https://www.youtube.com/watch?v=sclwgAXiHhI;DW Documentary
Kiribati: a drowning paradise in the South Pacific | DW Documentary;https://www.youtube.com/watch?v=TZ0j6kr4ZJ0;DW Documentary
Private video;https://www.youtube.com/watch?v=d7G6qIVvQsk;DW Documentary
Private video;https://www.youtube.com/watch?v=3395_T1N-fo;DW Documentary
Private video;https://www.youtube.com/watch?v=-iuG7TMBFIY;DW Documentary
Private video;https://www.youtube.com/watch?v=OhM-Aeyqp6c;DW Documentary
Private video;https://www.youtube.com/watch?v=Z5sA0ioZcNE;DW Documentary
Private video;https://www.youtube.com/watch?v=Eo3ISxr-WiU;DW Documentary
Private video;https://www.youtube.com/watch?v=3pT9xE9pJ1A;DW Documentary
Private video;https://www.youtube.com/watch?v=icXNWOHsU1Q;DW Documentary
Private video;https://www.youtube.com/watch?v=XuENzXlm1R0;DW Documentary
Private video;https://www.youtube.com/watch?v=r8p31Hrv1Zs;DW Documentary
Private video;https://www.youtube.com/watch?v=o3MsINzAN30;DW Documentary
Private video;https://www.youtube.com/watch?v=nvjf1CCyB9M;DW Documentary
Private video;https://www.youtube.com/watch?v=QEyMRUvLF7Y;DW Documentary
Private video;https://www.youtube.com/watch?v=j-i431Or9_o;DW Documentary
Private video;https://www.youtube.com/watch?v=2pwZ6_VgxB4;DW Documentary
Private video;https://www.youtube.com/watch?v=BMuGTv17iZY;DW Documentary
Private video;https://www.youtube.com/watch?v=7cTH_pAEiog;DW Documentary
Private video;https://www.youtube.com/watch?v=IBer_4kdWvc;DW Documentary
Private video;https://www.youtube.com/watch?v=9fHFOsdl3zU;DW Documentary
Private video;https://www.youtube.com/watch?v=3mrcRgUBiVM;DW Documentary
Private video;https://www.youtube.com/watch?v=r5-bLOdYmdY;DW Documentary
Private video;https://www.youtube.com/watch?v=JL1HIra0NlU;DW Documentary
Private video;https://www.youtube.com/watch?v=UavrCMXP2H0;DW Documentary
Private video;https://www.youtube.com/watch?v=1iuQjyMP8_c;DW Documentary
Private video;https://www.youtube.com/watch?v=bcV3HEdn3cQ;DW Documentary
Private video;https://www.youtube.com/watch?v=bfoKEx5Rk-0;DW Documentary
Private video;https://www.youtube.com/watch?v=BZbGwnZ6UME;DW Documentary
Private video;https://www.youtube.com/watch?v=0Q2IW7UEclI;DW Documentary
Private video;https://www.youtube.com/watch?v=b5u-Af5jCc8;DW Documentary
Private video;https://www.youtube.com/watch?v=5xeCd1lQuXs;DW Documentary
Private video;https://www.youtube.com/watch?v=gzeNb2Wa-kM;DW Documentary
Private video;https://www.youtube.com/watch?v=pVCgF2GMXAo;DW Documentary
Private video;https://www.youtube.com/watch?v=VeWeF9yh_JM;DW Documentary
Private video;https://www.youtube.com/watch?v=1lKOQpz9wg0;DW Documentary
Private video;https://www.youtube.com/watch?v=kc4EDmdePQ4;DW Documentary
Private video;https://www.youtube.com/watch?v=p6EzF5HpzBo;DW Documentary
Private video;https://www.youtube.com/watch?v=OgnzzYag4mk;DW Documentary
Private video;https://www.youtube.com/watch?v=3wWXeSvvyUY;DW Documentary
Private video;https://www.youtube.com/watch?v=kHl6QDyzS3k;DW Documentary
Private video;https://www.youtube.com/watch?v=s-7rTxJb9XQ;DW Documentary
Private video;https://www.youtube.com/watch?v=wp6sgCtryKE;DW Documentary
Private video;https://www.youtube.com/watch?v=TIr0xKk2YJ0;DW Documentary
Private video;https://www.youtube.com/watch?v=Ao26BeNs-Bs;DW Documentary
Private video;https://www.youtube.com/watch?v=NVH1Wi-Wv_Y;DW Documentary
Private video;https://www.youtube.com/watch?v=fYdPN4N7qgU;DW Documentary
Private video;https://www.youtube.com/watch?v=0LG_eEqdcLs;DW Documentary
Private video;https://www.youtube.com/watch?v=j9K42Tl-n2k;DW Documentary
Private video;https://www.youtube.com/watch?v=n4wvXBOfXv8;DW Documentary
Private video;https://www.youtube.com/watch?v=J1hLY-QPZjI;DW Documentary
Private video;https://www.youtube.com/watch?v=ny061rZOgnU;DW Documentary
Private video;https://www.youtube.com/watch?v=Kqk2wLlgyvw;DW Documentary
Private video;https://www.youtube.com/watch?v=vSRojFkPNyI;DW Documentary
Private video;https://www.youtube.com/watch?v=G_9cwN1IkCE;DW Documentary
Private video;https://www.youtube.com/watch?v=mQuGnQEPJPs;DW Documentary
Private video;https://www.youtube.com/watch?v=7J5V_op1w6k;DW Documentary
Private video;https://www.youtube.com/watch?v=FDxM2UW5DSI;DW Documentary
Private video;https://www.youtube.com/watch?v=F8HYkL6aZKE;DW Documentary
Private video;https://www.youtube.com/watch?v=TVYUUi7BfA0;DW Documentary
Private video;https://www.youtube.com/watch?v=_PGcvqNO6Sw;DW Documentary
Private video;https://www.youtube.com/watch?v=WDP-j5RdSUU;DW Documentary
Private video;https://www.youtube.com/watch?v=rN3EOOXwfj8;DW Documentary
Private video;https://www.youtube.com/watch?v=AqD89UyQ-ks;DW Documentary
Private video;https://www.youtube.com/watch?v=9yjkvSmYdiM;DW Documentary
Single in Indonesia: Stigma and emancipation | DW Documentary;https://www.youtube.com/watch?v=46uar-T7ufA;DW Documentary
Resistance through no sex: The 4B movement in South Korea | DW Documentary;https://www.youtube.com/watch?v=OCN-dd5J1lE;DW Documentary
Mexico: Parents search for their missing daughter | DW Documentary;https://www.youtube.com/watch?v=Y56lCY_vGVY;DW Documentary
My family and the Nazis - Remembrance after 80 years | DW Documentary;https://www.youtube.com/watch?v=QtzEPdy44c8;DW Documentary
Argentina bids farewell: Pope Francis' legacy | DW Documentary;https://www.youtube.com/watch?v=orTLgLZJpBY;DW Documentary
Fears among minorities rising in Trump's America | DW Documentary;https://www.youtube.com/watch?v=w5Av3nh2HIU;DW Documentary
The true cost of big fat Indian weddings | DW Documentary;https://www.youtube.com/watch?v=fIsNycDkM1k;DW Documentary
What it's like to be a working homeless person in Germany | DW Documentary;https://www.youtube.com/watch?v=gPd3OF4w-ZY;DW Documentary
Mia's short life: When a child dies | DW Documentary;https://www.youtube.com/watch?v=ejrEsjYGOXU;DW Documentary
Young and radical - Why right-wing populism is on the rise | DW Documentary;https://www.youtube.com/watch?v=CSl4HIONvjc;DW Documentary
Germany before the election - Between hopes and fears | DW Documentary;https://www.youtube.com/watch?v=HOQqeKbWxH4;DW Documentary
Germany: Inside the preemie ward | DW Documentary;https://www.youtube.com/watch?v=9hyPq3BSsBg;DW Documentary
Ukraine: Everyday life in the war-torn city of Kharkiv | DW Documentary;https://www.youtube.com/watch?v=-hbQ14MfAsY;DW Documentary
A dairy farmer fears for his future | DW Documentary;https://www.youtube.com/watch?v=Qree7FGBhlo;DW Documentary
Bodega, bar, corner store: Germany's second home | DW Documentary;https://www.youtube.com/watch?v=v7FS66y5ZeY;DW Documentary
Returning to Syria | DW Documentary;https://www.youtube.com/watch?v=e1DAvi-wZOY;DW Documentary
Meet the elite soldiers of the French Foreign Legion | DW Documentary;https://www.youtube.com/watch?v=LfEGm1iNMcg;DW Documentary
How big AI companies exploit data workers in Kenya | DW Documentary;https://www.youtube.com/watch?v=ehkECk2KJjY;DW Documentary
The fate of Pakistani refugees | DW Documentary;https://www.youtube.com/watch?v=NPe-E7NFDrQ;DW Documentary
