Title;Link;Creator
Giant blocks of meat for these thriving tigers | 60 Minutes Australia;https://www.youtube.com/watch?v=K9X6yhTrJx0;60 Minutes Australia
China's secret ingredient in warfare found in Australian rare earth | 60 Minutes Australia;https://www.youtube.com/watch?v=XGsSCMDwA3g;60 Minutes Australia
The once-in-a-century flood that brought hope to drought-stricken communities | 60 Minutes Australia;https://www.youtube.com/watch?v=6nhoODDqDGA;60 Minutes Australia
Miracle flood after a decade-long drought | 60 Minutes Australia;https://www.youtube.com/watch?v=JEfmniajLtQ;60 Minutes Australia
Girl raised by dogs is now 40 years old | 60 Minutes Australia;https://www.youtube.com/watch?v=6mcWv_HwBKM;60 Minutes Australia
Last great muster to save Australia's wild horses | 60 Minutes Australia;https://www.youtube.com/watch?v=yG9DnAa_7g0;60 Minutes Australia
The Icelandic volcano that brought the world to a standstill | 60 Minutes Australia;https://www.youtube.com/watch?v=0ZYqtOX5Y6o;60 Minutes Australia
Another volcanic catastrophe in Iceland could happen any time | 60 Minutes Australia;https://www.youtube.com/watch?v=kaoViZZeXs8;60 Minutes Australia
Bathing in a river with 50 million people at the largest holy festival | 60 Minutes Australia;https://www.youtube.com/watch?v=_B2C1Ua2Kp4;60 Minutes Australia
Plunging in a river with 50 million devotees at the largest holy festival | 60 Minutes Australia;https://www.youtube.com/watch?v=PjEeboQigvo;60 Minutes Australia
Private video;https://www.youtube.com/watch?v=AV1_GfQEM3Q;60 Minutes Australia
Rural water supplies left spewing gas | 60 Minutes Australia;https://www.youtube.com/watch?v=ESTeBAMNwf8;60 Minutes Australia
Charles Darwin's great-great-grandson's message for humanity | 60 Minutes Australia;https://www.youtube.com/watch?v=Tm2fX2K2kAw;60 Minutes Australia
Rising sea levels threaten to wash away entire country | 60 Minutes Australia;https://www.youtube.com/watch?v=XFQwAVB2BdM;60 Minutes Australia
The island nation disappearing underwater | 60 Minutes Australia;https://www.youtube.com/watch?v=PqQNsQnddBs;60 Minutes Australia
The shocking moment a killer whale attacks its trainer | 60 Minutes Australia;https://www.youtube.com/watch?v=cUWqElxcS6c;60 Minutes Australia
What causes the aurora borealis? | 60 Minutes Australia;https://www.youtube.com/watch?v=ez7K0DCbOF4;60 Minutes Australia
The Northern Lights: The greatest show on Earth? | 60 Minutes Australia;https://www.youtube.com/watch?v=63ojuRO6Aq0;60 Minutes Australia
The Fukushima accident: Living on the edge of nuclear disaster | 60 Minutes Australia;https://www.youtube.com/watch?v=EZHN-YisNl8;60 Minutes Australia
The hospital on the slopes of Mount Everest | 60 Minutes Australia;https://www.youtube.com/watch?v=rouaI8OoSr0;60 Minutes Australia
Spectacular volcanic eruption that brought the world to a standstill | 60 Minutes Australia;https://www.youtube.com/watch?v=GeseweJJ5r8;60 Minutes Australia
Private video;https://www.youtube.com/watch?v=Y2NPHYhmpmI;60 Minutes Australia
Terrifying impact of Japan's tsunami disaster | 60 Minutes Australia;https://www.youtube.com/watch?v=W3uSxGvJFKY;60 Minutes Australia
Saving an entire country from extinction | Extra Minutes;https://www.youtube.com/watch?v=hfaxGCGyeKY;60 Minutes Australia
Should fishing be banned to protect the environment? | 60 Minutes Australia;https://www.youtube.com/watch?v=yf2cfO2Lw9s;60 Minutes Australia
The deadly beauty of cave diving | 60 Minutes Australia;https://www.youtube.com/watch?v=gg4LKmC12rs;60 Minutes Australia
The extreme underwater sport where any mistake can be deadly | 60 Minutes Australia;https://www.youtube.com/watch?v=vUb_DZYpwC4;60 Minutes Australia
Deleted video;https://www.youtube.com/watch?v=Eur8BPr0Dhs;60 Minutes Australia
Deleted video;https://www.youtube.com/watch?v=L9THzd2sWbE;60 Minutes Australia
Iconic river devastated by drought comes roaring back to life | 60 Minutes Australia;https://www.youtube.com/watch?v=kyuj3CCCa8U;60 Minutes Australia
Diver's death-defying swim under thick ice | 60 Minutes Australia;https://www.youtube.com/watch?v=D5ds7qodyDk;60 Minutes Australia
Making a fortune in the frozen wilds of Siberia | 60 Minutes Australia;https://www.youtube.com/watch?v=9-H0Xv8HiL4;60 Minutes Australia
Native tribes of the Amazon River at risk of being wiped out | 60 Minutes Australia;https://www.youtube.com/watch?v=TI2pNBpfcgE;60 Minutes Australia
Climbing into one of the most dangerous volcanoes on Earth | 60 Minutes Australia;https://www.youtube.com/watch?v=ru4Ja14FqSs;60 Minutes Australia
Journeying into the raging heart of an active volcano | 60 Minutes Australia;https://www.youtube.com/watch?v=Uq1x_obyQi0;60 Minutes Australia
The moment the White Island volcano erupted | 60 Minutes Australia;https://www.youtube.com/watch?v=nk6OzaytPYg;60 Minutes Australia
Life in the hottest place on Earth | 60 Minutes Australia;https://www.youtube.com/watch?v=fzXy7EK0Y6U;60 Minutes Australia
Space travel and eternal life: Experts' bold predictions for the 21st century | 60 Minutes Australia;https://www.youtube.com/watch?v=mkmiFq7B_Ww;60 Minutes Australia
What experts thought the future would look like in 2000 | 60 Minutes Australia;https://www.youtube.com/watch?v=9kgfiqtyoT4;60 Minutes Australia
The catastrophic wildfire that trapped Turia Pitt and other ultramarathoners | 60 Minutes Australia;https://www.youtube.com/watch?v=Vvbxee-b4ns;60 Minutes Australia
Scientists warn asteroids could one day wipe out life on Earth | 60 Minutes Australia;https://www.youtube.com/watch?v=sIFd8WSeHTc;60 Minutes Australia
Where mega ships go to die | 60 Minutes Australia;https://www.youtube.com/watch?v=ME8gXbak9a4;60 Minutes Australia
What happens when 000 lifesavers are too busy to pick up the phone? #Shorts | 60 Minutes Australia;https://www.youtube.com/watch?v=MWW4r8Jra8E;60 Minutes Australia
The biggest bank heist ever? #Shorts | 60 Minutes Australia;https://www.youtube.com/watch?v=rFOcO-WkYSY;60 Minutes Australia
Billy Joel is back #Shorts | 60 Minutes Australia;https://www.youtube.com/watch?v=5ig_efgMZFk;60 Minutes Australia
Is Papua New Guinea the next country in China's sights? #Shorts | 60 Minutes Australia;https://www.youtube.com/watch?v=RkdkvU9UcFk;60 Minutes Australia
SNEAK PEEK: Inside the Sea World helicopter tragedy | 60 Minutes Australia;https://www.youtube.com/watch?v=oekOYTjZ0bo;60 Minutes Australia
Mother's raw emotion when her four-year-old disappeared | 60 Minutes Australia;https://www.youtube.com/watch?v=NhBWft5Mhn0;60 Minutes Australia
WATCH THE FULL STORY - ON THE PROWL (link in description);https://www.youtube.com/watch?v=RpMXPWmc2qk;60 Minutes Australia
WATCH THE FULL STORY - CHANGING FACE (link in description);https://www.youtube.com/watch?v=onETAWDWWyc;60 Minutes Australia
Real life Top Gun | 60 Minutes Australia;https://www.youtube.com/watch?v=HK2hvAXCJx4;60 Minutes Australia
Is this AI robot the smartest or dumbest thing humans ever created? | 60 Minutes Australia;https://www.youtube.com/watch?v=eNsI-QpPx8U;60 Minutes Australia
Tina Turner's turbulent relationship with ex-husband | 60 Minutes Australia;https://www.youtube.com/watch?v=iFsccNoYHXM;60 Minutes Australia
Conned parents of dead con woman demand a larger share of proceeds | 60 Minutes Australia;https://www.youtube.com/watch?v=HtC3mfWJ6CY;60 Minutes Australia
Theranos' Elizabeth Holmes goes to prison | 60 Minutes Australia;https://www.youtube.com/watch?v=cYptMRU2IU0;60 Minutes Australia
The downfall of a war hero | 60 Minutes Australia;https://www.youtube.com/watch?v=rWa9M0yBADU;60 Minutes Australia
What really happened in the Afghanistan war? | 60 Minutes Australia;https://www.youtube.com/watch?v=uoRCuBBB8Ws;60 Minutes Australia
Watch the full story - EAT, PRAY, PROFIT (link in description);https://www.youtube.com/watch?v=TswgexmPwNc;60 Minutes Australia
Watch the full story - EAT, PRAY, PROFIT (link in description);https://www.youtube.com/watch?v=7XIAjdWhvcc;60 Minutes Australia
Watch the full story - SPARE US! (link in description);https://www.youtube.com/watch?v=JrUpPfsto60;60 Minutes Australia
WATCH THE FULL STORY - THE STING (link in description);https://www.youtube.com/watch?v=TyQ1JNqa3Vs;60 Minutes Australia
Watch the full story - THE STING (link in description);https://www.youtube.com/watch?v=sD-aT83zFp0;60 Minutes Australia
Watch the full story - IN CHINA'S SIGHTS (link in description);https://www.youtube.com/watch?v=TrvXT3vtcb4;60 Minutes Australia
Watch the full story - WEAPON OF CHOICE (link in description);https://www.youtube.com/watch?v=aaHfnHeHQ8g;60 Minutes Australia
Face to face with an accused Russian agent | 60 Minutes Australia;https://www.youtube.com/watch?v=wa_OFGfzSKI;60 Minutes Australia
Watch the full story - THE TASSIE DEVIL (link in description);https://www.youtube.com/watch?v=ji0g6GDYV_c;60 Minutes Australia
Watch the full story - REGGIE'S BIGGEST BATTLE (link in description);https://www.youtube.com/watch?v=qbeo7GeDUlA;60 Minutes Australia
Watch the full story - SPUR OF THE MOMENT (link in description);https://www.youtube.com/watch?v=kLub_5xrzLk;60 Minutes Australia
Watch the full story - THE DUPE OF CAMBRIDGE (link in description);https://www.youtube.com/watch?v=DzX1WQkx4aI;60 Minutes Australia
Watch the full story - DEEP TROUBLE (link in description);https://www.youtube.com/watch?v=OF1jIfxa2ak;60 Minutes Australia
Watch the full story - RUDE BRITANNIA! (link in description);https://www.youtube.com/watch?v=EvGnzzHDTU8;60 Minutes Australia
China's Most Wanted | 60 Minutes Australia;https://www.youtube.com/watch?v=KrdXb9sGg9k;60 Minutes Australia
SNEAK PEEK: Heavy metal heaven | 60 Minutes Australia;https://www.youtube.com/watch?v=X-d-KG7E7I8;60 Minutes Australia
SNEAK PEEK: The dark secrets of a controversial church | 60 Minutes Australia;https://www.youtube.com/watch?v=HFe13fG2X3k;60 Minutes Australia
SNEAK PEEK: Behind the scenes on Lizzo's Australian tour | 60 Minutes Australia;https://www.youtube.com/watch?v=uXNgkCOaKhM;60 Minutes Australia
Watch the full story, LIZZO (link in description);https://www.youtube.com/watch?v=im83-45es6E;60 Minutes Australia
Watch the full story, LIZZO (link in description);https://www.youtube.com/watch?v=1j_gHJsED_E;60 Minutes Australia
Welcome onboard a lethal nuclear submarine | 60 Minutes Australia;https://www.youtube.com/watch?v=XObNSrCXRtw;60 Minutes Australia
The cost of living hell | 60 Minutes Australia;https://www.youtube.com/watch?v=R0ARIKToNbs;60 Minutes Australia
Women subjected to invasive strip search at Qatar airport | 60 Minutes Australia;https://www.youtube.com/watch?v=VXsobThOd-c;60 Minutes Australia
Foreign operatives infiltrating Australia | 60 Minutes Australia;https://www.youtube.com/watch?v=gtZlJ8ryJxY;60 Minutes Australia
Music in support of people suffering under Irans oppressive regime | 60 Minutes Australia;https://www.youtube.com/watch?v=nFjm0hyvTHs;60 Minutes Australia
"""There was a lockdown for women."" | 60 Minutes Australia";https://www.youtube.com/watch?v=wv6YaJCIwfU;60 Minutes Australia
"""The biggest security threat we face."" | 60 Minutes Australia";https://www.youtube.com/watch?v=81d3VDHM6rU;60 Minutes Australia
Ashton Kutcher's analogy for his life in the spotlight with Demi Moore | 60 Minutes Australia;https://www.youtube.com/watch?v=HQQ08d9eAG4;60 Minutes Australia
"""He was just way too obvious."" New persons of interest in missing model cold case";https://www.youtube.com/watch?v=SjmraRQX4Es;60 Minutes Australia
Teen circumnavigator's every move tracked by parents | 60 Minutes Australia;https://www.youtube.com/watch?v=-Cb10JC_JRw;60 Minutes Australia
Dawn French: Twat, Twut, Twit | 60 Minutes Australia;https://www.youtube.com/watch?v=BAuVatafdos;60 Minutes Australia
Influential public servant to stand aside following leaked texts | 60 Minutes Australia;https://www.youtube.com/watch?v=PODRrg9MUrc;60 Minutes Australia
Jam or cream first? The controversial debate solved;https://www.youtube.com/watch?v=NL-hdwdLy78;60 Minutes Australia
Rate Liz Hayes' pizza making skills;https://www.youtube.com/watch?v=gGFHb0Rz7aY;60 Minutes Australia
This renowned journalist can do anything...except sing! | 60 Minutes Australia;https://www.youtube.com/watch?v=BeMfMS5BVoQ;60 Minutes Australia
Major shake-up in border security | 60 Minutes Australia;https://www.youtube.com/watch?v=dKADYir_t2s;60 Minutes Australia
Why did The Voice to Parliament fail? | 60 Minutes Australia;https://www.youtube.com/watch?v=th5F8M14C8I;60 Minutes Australia
Drug cartels targeting the belly of cargo ships to smuggle drugs | 60 Minutes Australia;https://www.youtube.com/watch?v=zbhgYh1oxEk;60 Minutes Australia
100% oxygen rebreathers: sophisticated diving equipment for covert operations | 60 Minutes Australia;https://www.youtube.com/watch?v=2cAoV_0Y3fQ;60 Minutes Australia
F* Yeah: The winning Olympic celebration | 60 Minutes Australia;https://www.youtube.com/watch?v=4YQfcm1o1yQ;60 Minutes Australia
SNEAK PEAK: The Matildas World Cup Legacy | 60 Minutes Australia;https://www.youtube.com/watch?v=89KrrP54R30;60 Minutes Australia
SNEAK PEAK: The Matildas World Cup Legacy | 60 Minutes Australia;https://www.youtube.com/watch?v=AH_Phum_OX0;60 Minutes Australia
SNEAK PEAK: The nightmare that never should have happened | 60 Minutes Australia;https://www.youtube.com/watch?v=NaEVJdVgYC0;60 Minutes Australia
SNEAK PEEK: Exposing Elvis Presley's Darkest Secrets | 60 Minutes Australia;https://www.youtube.com/watch?v=kM-oDed6eN0;60 Minutes Australia
Backstage at a G Flip concert is not quite what you'd expect it to be | 60 Minutes Australia;https://www.youtube.com/watch?v=c-pcX4Qw4CM;60 Minutes Australia
Matthew Perry's funniest scene on Friends | 60 Minutes Australia;https://www.youtube.com/watch?v=0wyvVbL1zrk;60 Minutes Australia
There is a generational gap apparent in today's cost of living crisis | 60 Minutes Australia;https://www.youtube.com/watch?v=pJcfzo231to;60 Minutes Australia
Girl raised by dogs is now 40 years old | 60 Minutes Australia;https://www.youtube.com/watch?v=6mcWv_HwBKM;60 Minutes Australia
Susan Boyle was not used to hearing compliments in the early days of stardom | 60 Minutes Australia;https://www.youtube.com/watch?v=SpyTXtm1aAo;60 Minutes Australia
Beware of Putin's wrath | 60 Minutes Australia;https://www.youtube.com/watch?v=iNKq96Z-zGQ;60 Minutes Australia
Saying goodbye to rock sensation Powderfinger | 60 Minutes Australia;https://www.youtube.com/watch?v=VrDz7Kt9m5Y;60 Minutes Australia
Twice the hacking victim | 60 Minutes Australia;https://www.youtube.com/watch?v=txg0fTFMA4g;60 Minutes Australia
An increasing number of children unable to attend school | 60 Minutes Australia;https://www.youtube.com/watch?v=Wi5mi5-RGgA;60 Minutes Australia
What it's like to be labelled an enemy of Putin's Russia | 60 Minutes Australia;https://www.youtube.com/watch?v=azwgv2RU2gU;60 Minutes Australia
Remembering the 'revolutionary' Pope Francis | 60 Minutes Australia;https://www.youtube.com/watch?v=82ZETip7bzI;60 Minutes Australia
Prince Andrew and Jeffrey Epstein accuser has died | 60 Minutes Australia;https://www.youtube.com/watch?v=vbMarZf7dHg;60 Minutes Australia
Manhunt for Osama Bin Laden: US Navy SEAL who fired the fatal shot tells all | 60 Minutes Australia;https://www.youtube.com/watch?v=Ta8ADbt2_Dc;60 Minutes Australia
Shocking claims from Diddy's former assistant | 60 Minutes Australia;https://www.youtube.com/watch?v=X169JJM0LiI;60 Minutes Australia
Kidnapped' Australian engineer jailed in Baghdad conditionally released | 60 Minutes Australia;https://www.youtube.com/watch?v=hIOIt5dyZ2M;60 Minutes Australia
Where is the missing wife of Scientology's ruthless leader? | 60 Minutes Australia;https://www.youtube.com/watch?v=P7QWifeY2_A;60 Minutes Australia
Charles Manson's first prison interview | 60 Minutes Australia;https://www.youtube.com/watch?v=JbW0agGFv88;60 Minutes Australia
Teresa's escape from brutal 'satanic cult' and bizarre rituals (1989) | 60 Minutes Australia;https://www.youtube.com/watch?v=c2ioRBNriG8;60 Minutes Australia
Scientologys devious tricks to hold its members hostage for life | 60 Minutes Australia;https://www.youtube.com/watch?v=4Na0EfFTp50;60 Minutes Australia
Inside Charles Manson's crazed cult | 60 Minutes Australia;https://www.youtube.com/watch?v=EWbzE0aZIvY;60 Minutes Australia
Anne Hamilton-Byrne first ever interview reveals The Family cult secrets | 60 Minutes Australia;https://www.youtube.com/watch?v=NFFAJkTRmWc;60 Minutes Australia
Reporter goes to the frontlines of the Afghanistan war on the Taliban | 60 Minutes Australia;https://www.youtube.com/watch?v=S8VhPfkTm5o;60 Minutes Australia
Wild Country cult leaders on building their 'con empire' | 60 Minutes Australia;https://www.youtube.com/watch?v=jni0v3PIPHM;60 Minutes Australia
The dangerous Qanon cult tearing families apart with conspiracies | 60 Minutes Australia;https://www.youtube.com/watch?v=nbmMwMQEK9Y;60 Minutes Australia
The Church of Scientology founder's niece speaks up | 60 Minutes Australia;https://www.youtube.com/watch?v=VSToAAzLGxg;60 Minutes Australia
Inside an American cult-like religion linked to a deadly freeway crash | 60 Minutes Australia;https://www.youtube.com/watch?v=6sQmZX52nmU;60 Minutes Australia
Susan Atkins - Charles Manson's angel of death | 60 Minutes Australia;https://www.youtube.com/watch?v=2w4lK3IWuFM;60 Minutes Australia
Why self-described prophet Little Pebble is an evil menace | 60 Minutes Australia;https://www.youtube.com/watch?v=06z8bJ8T_qg;60 Minutes Australia
Onboard the USS Roosevelt fighting Taliban forces | 60 Minutes Australia;https://www.youtube.com/watch?v=7ix1z5pjmRs;60 Minutes Australia
The Orange People cult that 'invaded' small town in Australia causing chaos | 60 Minutes Australia;https://www.youtube.com/watch?v=kRfXU-vV5ds;60 Minutes Australia
Ashton Kutcher and Mila Kunis relationship with Scientology | 60 Minutes Australia;https://www.youtube.com/watch?v=u7XLq_KdGng;60 Minutes Australia
Sole Australian survivor of Waco siege breaks silence | 60 Minutes Australia;https://www.youtube.com/watch?v=VfQjNzJzlZo;60 Minutes Australia
Undercover investigation exposes current face of Gay Conversion Therapy | 60 Minutes Australia;https://www.youtube.com/watch?v=y1ow5huF6ec;60 Minutes Australia
Is Tom Cruise too far gone in Scientology? | 60 Minutes Australia;https://www.youtube.com/watch?v=cHFkVTcH41c;60 Minutes Australia
Inside the secretive world of real-life exorcisms | 60 Minutes Australia;https://www.youtube.com/watch?v=w--dj1cIFsk;60 Minutes Australia
The Orange People cult that 'invaded' small town in Australia causing chaos | 60 Minutes Australia;https://www.youtube.com/watch?v=PVBqWXVPkog;60 Minutes Australia
Radical church spreading hate in God's name | 60 Minutes Australia;https://www.youtube.com/watch?v=gcMJMDHpVKw;60 Minutes Australia
The secret operative scheme exposing Australia's Nazi movement | 60 Minutes Australia;https://www.youtube.com/watch?v=PBvc7Pirt_I;60 Minutes Australia
Confronting the Westboro Baptist Church, the most hated family in America | 60 Minutes Australia;https://www.youtube.com/watch?v=kgrTcLbMXxo;60 Minutes Australia
Afghanistan left devastated after Taliban rule | 60 Minutes Australia;https://www.youtube.com/watch?v=1fyzEv43GWQ;60 Minutes Australia
Martin Iles believes 'no psychological harm' caused by gay conversion therapy | 60 Minutes Australia;https://www.youtube.com/watch?v=abMJ2OXon4E;60 Minutes Australia
Celebrities who escaped Scientology | 60 Minutes Australia;https://www.youtube.com/watch?v=0oflyouFylg;60 Minutes Australia
Is Scientology's missing Queen living in a secret mountain compound? | 60 Minutes Australia;https://www.youtube.com/watch?v=cHzP_xojjf0;60 Minutes Australia
Former gay conversion therapist says practice does not work | 60 Minutes Australia;https://www.youtube.com/watch?v=BdzgqRGdzUY;60 Minutes Australia
Resolution for the deadly highway crash linked to American cult-like group | 60 Minutes Australia;https://www.youtube.com/watch?v=hxZPnF59-qU;60 Minutes Australia
Stories, mysteries and controversies that defined the Catholic Church | 60 Minutes Australia;https://www.youtube.com/watch?v=cqyIsKr3zh0;60 Minutes Australia
Why Scientology is dying in Australia | 60 Minutes Australia;https://www.youtube.com/watch?v=I9_XA8zAeJM;60 Minutes Australia
How Scientology lures members into the church | 60 Minutes Australia;https://www.youtube.com/watch?v=LylVaryxCh0;60 Minutes Australia
How Facebook's algorithms are spreading QAnon conspiracies | 60 Minutes Australia;https://www.youtube.com/watch?v=W-2LLrq4SdI;60 Minutes Australia
Nick McKenzie's 2022 report on the church wanting to infiltrate politics | 60 Minutes Australia;https://www.youtube.com/watch?v=eCqbkbsJ6yY;60 Minutes Australia
Churches still performing exorcisms on LGBT members | 60 Minutes Australia;https://www.youtube.com/watch?v=rbscScpI4TQ;60 Minutes Australia
How a church's bizarre beliefs played a role in a deadly freeway crash | 60 Minutes Australia;https://www.youtube.com/watch?v=bOejXWy4r60;60 Minutes Australia
SNEAK PEEK: The dark secrets of a controversial church | 60 Minutes Australia;https://www.youtube.com/watch?v=HFe13fG2X3k;60 Minutes Australia
SNEAK PEEK: The dark secrets of a controversial church | 60 Minutes Australia;https://www.youtube.com/watch?v=dTusrh1YUwk;60 Minutes Australia
"CATCH-UP: Missing model breakthrough; plus Danny Masterson rape trial update | 60 Minutes Australia";https://www.youtube.com/watch?v=v7kFscrkisQ;60 Minutes Australia
How Charles Manson convinced women to kill | 60 Minutes Australia;https://www.youtube.com/watch?v=43IOoxRYM-g;60 Minutes Australia
Star struck down: The famous actor cancelled for doing his job | 60 Minutes Australia;https://www.youtube.com/watch?v=m1HQw_oBsg0;60 Minutes Australia
How a church's bizarre beliefs played a role in a deadly freeway crash | 60 Minutes Australia;https://www.youtube.com/watch?v=S5u0_f7_Hj4;60 Minutes Australia
The church that celebrates suffering | 60 Minutes Australia;https://www.youtube.com/watch?v=DHtsBUivyp0;60 Minutes Australia
Remembering the 'revolutionary' Pope Francis | 60 Minutes Australia;https://www.youtube.com/watch?v=82ZETip7bzI;60 Minutes Australia
Private video;https://www.youtube.com/watch?v=dSSLG5b8lQA;60 Minutes Australia
Private video;https://www.youtube.com/watch?v=QPu18voEm4Q;60 Minutes Australia
Ange Postecoglou's journey from Australia to Tottenham and finals glory | 60 Minutes Australia;https://www.youtube.com/watch?v=YD0clmq8E8I;60 Minutes Australia
The delicate operation to dismantle unexploded bombs | 60 Minutes Australia;https://www.youtube.com/watch?v=ZTBzLuNipkI;60 Minutes Australia
RackaRacka brothers turn Ronald McDonald pranks into Hollywood success | 60 Minutes Australia;https://www.youtube.com/watch?v=_O0wY33g4yA;60 Minutes Australia
Private video;https://www.youtube.com/watch?v=QPu18voEm4Q;60 Minutes Australia
The real-life Hurt Locker: Bomb disposal experts risking their lives | 60 Minutes Australia;https://www.youtube.com/watch?v=zWIe-oZ84Gw;60 Minutes Australia
The freak accident that changed Ali France's life | 60 Minutes Australia;https://www.youtube.com/watch?v=MtDf5eDd98E;60 Minutes Australia
How a mother overcame pain and tragedy to make political history | 60 Minutes Australia;https://www.youtube.com/watch?v=7XBdtlDvxV0;60 Minutes Australia
Remembering Virginia Giuffre: The woman who helped bring down Jeffrey Epstein | 60 Minutes Australia;https://www.youtube.com/watch?v=_OHL_s7LRPg;60 Minutes Australia
Stories, mysteries and controversies that defined the Catholic Church | 60 Minutes Australia;https://www.youtube.com/watch?v=cqyIsKr3zh0;60 Minutes Australia
Private video;https://www.youtube.com/watch?v=dSSLG5b8lQA;60 Minutes Australia
Heroic strangers save the life of a shark attack victim | 60 Minutes Australia;https://www.youtube.com/watch?v=ejFEX1xeUh0;60 Minutes Australia
Remembering the soldiers who gave their lives for freedom | 60 Minutes Australia;https://www.youtube.com/watch?v=R76wdWbZ3Ow;60 Minutes Australia
The war heroes who made the ultimate sacrifice | 60 Minutes Australia;https://www.youtube.com/watch?v=FDTKH7WbECE;60 Minutes Australia
Living with one of the world's most severe cases of Tourette's | 60 Minutes Australia;https://www.youtube.com/watch?v=JA9Xn5VPu9k;60 Minutes Australia
Remembering the 'revolutionary' Pope Francis | 60 Minutes Australia;https://www.youtube.com/watch?v=82ZETip7bzI;60 Minutes Australia
Torvill and Dean's 50-year long superstition | 60 Minutes Australia;https://www.youtube.com/watch?v=boDbQRYhvUw;60 Minutes Australia
Torvill and Dean: The legendary ice skating duo's lifelong partnership | 60 Minutes Australia;https://www.youtube.com/watch?v=qN1RbNgYtoU;60 Minutes Australia
Meet the man with no arms, no legs and no worries | 60 Minutes Australia;https://www.youtube.com/watch?v=pSAPU3gQTpg;60 Minutes Australia
Unexpected surprise for actress who helped catch serial paedophile | 60 Minutes Australia;https://www.youtube.com/watch?v=3-SkpCBCu20;60 Minutes Australia
Young woman's inspiring recovery from acid attack | 60 Minutes Australia;https://www.youtube.com/watch?v=hwTUy73ITMs;60 Minutes Australia
Remembering the 'revolutionary' Pope Francis | 60 Minutes Australia;https://www.youtube.com/watch?v=S0l0m02B6Lg;60 Minutes Australia
Meet one of the many personalities of a woman with dissociative identity disorder | 60 Minutes Aus;https://www.youtube.com/watch?v=o1IUY0CJYJY;60 Minutes Australia
Meet one of the many personalities of a woman with dissociative identity disorder | 60 Minutes Aus;https://www.youtube.com/watch?v=q5pd81OgoIQ;60 Minutes Australia
Luke Combs x Ed Sheeran | 60 Minutes Australia;https://www.youtube.com/watch?v=2D3FnkJaQYM;60 Minutes Australia
Luke Combs fangirls over Tracy Chapman | 60 Minutes Australia;https://www.youtube.com/watch?v=hpE1lN-rTMQ;60 Minutes Australia
Dominique Pelicot's evil exposed | 60 Minutes Australia;https://www.youtube.com/watch?v=Uyv44tpaBIE;60 Minutes Australia
How Dominique Pelicot got away with his crimes for so long | 60 Minutes Australia;https://www.youtube.com/watch?v=vAv9QySpTAw;60 Minutes Australia
Gisele Pelicot's daughter speaks out | 60 Minutes Australia;https://www.youtube.com/watch?v=dE9mBrRAWfY;60 Minutes Australia
Country music sensation Luke Combs gets real about stardom: FULL INTERVIEW | 60 Minutes Australia;https://www.youtube.com/watch?v=QNyr7pCQUBE;60 Minutes Australia
Gisele Pelicot: Inside the rape case that shocked the world | 60 Minutes Australia;https://www.youtube.com/watch?v=nUnmeU4rmfY;60 Minutes Australia
Inside Gisele Pelicot's small French town of Mazan | Extra Minutes;https://www.youtube.com/watch?v=D8_zOn2-g_A;60 Minutes Australia
SNEAK PEEK: Why Luke Combs loves Australia | 60 Minutes Australia;https://www.youtube.com/watch?v=fjkDilwUNBE;60 Minutes Australia
SNEAK PEEK: Why Luke Combs loves Australia | 60 Minutes Australia;https://www.youtube.com/watch?v=VAOouLDbOlg;60 Minutes Australia
EXCLUSIVE: The sexual abuse case that shocked the world | 60 Minutes Australia;https://www.youtube.com/watch?v=9-25UDZ_lws;60 Minutes Australia
EXCLUSIVE: The sexual abuse case that shocked the world | 60 Minutes Australia;https://www.youtube.com/watch?v=GmHSESC-q_8;60 Minutes Australia
The catastrophic wildfire that trapped Turia Pitt and other ultramarathoners | 60 Minutes Australia;https://www.youtube.com/watch?v=Vvbxee-b4ns;60 Minutes Australia
Emotional interview with parents of boy abducted from bus stop | 60 Minutes Australia;https://www.youtube.com/watch?v=5ocwnWDBbh8;60 Minutes Australia
Courageous parents' years-long search for their abducted son | 60 Minutes Australia;https://www.youtube.com/watch?v=07PzlKuBJjE;60 Minutes Australia
Inside the Twin Towers as they collapsed | 60 Minutes Australia;https://www.youtube.com/watch?v=NWNhPkS3ju4;60 Minutes Australia
Remembering 9/11: Harrowing footage from inside the World Trade Center | 60 Minutes Australia;https://www.youtube.com/watch?v=1NjicKIOMUI;60 Minutes Australia
How a magpie named Penguin saved a mother's life | 60 Minutes Australia;https://www.youtube.com/watch?v=xCe5aYnpl28;60 Minutes Australia
Meet the man with the world's worst case of amnesia | 60 Minutes Australia;https://www.youtube.com/watch?v=dKqThgM-N0Q;60 Minutes Australia
FULL INTERVIEW: Al Pacino's arrest and growing up in 1960s New York | Extra Minutes;https://www.youtube.com/watch?v=GAGhDQMRkmo;60 Minutes Australia
Can science help people paralysed by spinal injuries walk again? | 60 Minutes Australia;https://www.youtube.com/watch?v=yMVdRb9jPHA;60 Minutes Australia
Young woman nearly dies in daring swim across the English Channel | 60 Minutes Australia;https://www.youtube.com/watch?v=eG1uXGa9z7E;60 Minutes Australia
2024's Biggest Stories: Teen comes home after going missing for six years | 60 Minutes Australia;https://www.youtube.com/watch?v=fdNIWAZ_uWQ;60 Minutes Australia
The tragedies, triumphs and biggest moments of 2024 | 60 Minutes Australia;https://www.youtube.com/watch?v=vLYBskcO4_4;60 Minutes Australia
