Title;Link;Creator
5 Things Your Hair Reveals About Your Health;https://www.youtube.com/watch?v=95cfSUeSCTU;SciShow
6 Natural Medicines (Maybe) Used by Animals | Zoopharmacognosy;https://www.youtube.com/watch?v=Anq-_kmhe_U;SciShow
8 Incredibly Brilliant Spiders;https://www.youtube.com/watch?v=4Fg16C2WKkE;SciShow
How Turtles Pee Out of Their Mouths & Other Fun Facts;https://www.youtube.com/watch?v=9dEuHk-mACc;SciShow
5 Unexplainable Mysteries Explained by Science;https://www.youtube.com/watch?v=R-ES5NN5aMQ;SciShow
Learn How Animals and Bacteria Have the Coolest Partnerships;https://www.youtube.com/watch?v=_XvgdNQsmVE;SciShow
7 of the Strangest Sharks on Earth;https://www.youtube.com/watch?v=e1R81gTT0M8;SciShow
7 Chilling Mysteries Still Unsolved by Scientists;https://www.youtube.com/watch?v=FXe5a-CuiyQ;SciShow
What We've Learned from Fossilized Farts;https://www.youtube.com/watch?v=J6sVTruzgSI;SciShow
7 Unbelievably Hardcore Ants;https://www.youtube.com/watch?v=rkxvWBKg5xk;SciShow
6 Incredible Animal Hunting Techniques;https://www.youtube.com/watch?v=BQi7oRQKVeI;SciShow
6 Foods That Can Kill You if Prepared Incorrectly;https://www.youtube.com/watch?v=jd_623WhDCc;SciShow
What Happens When Animals Consume Recreational Drugs?;https://www.youtube.com/watch?v=tvJ-1rRmGrQ;SciShow
7 Species That Truly Are What They Eat;https://www.youtube.com/watch?v=U4tlw19pGUo;SciShow
7 Dinosaur Mysteries We Haven't Fully Figured Out;https://www.youtube.com/watch?v=4pU9O_LFxmk;SciShow
6 Home Remedies That are Proven by Science;https://www.youtube.com/watch?v=mzpK2Etveos;SciShow
Mind-Controlling Parasites and How They Affect the Brain;https://www.youtube.com/watch?v=fOIapTHwMDU;SciShow
7 Strange Ways Birds Use Their Feathers;https://www.youtube.com/watch?v=lgEfYsqdNcA;SciShow
6 Invasive Species That Are Actually Saving the Planet;https://www.youtube.com/watch?v=dfgm76_7wnY;SciShow
5 Bizarre Aircraft That Pushed the Boundaries of Engineering;https://www.youtube.com/watch?v=03dWPODt0ZU;SciShow
6 Animals with Extraordinary Adaptations to Cave Life;https://www.youtube.com/watch?v=sI1pvZZ3Mec;SciShow
The Best Hunters on the Planet;https://www.youtube.com/watch?v=IyrYPOb4IrY;SciShow
6 Animals That Consume Bizarre Diets;https://www.youtube.com/watch?v=VOob_9fJ5lw;SciShow
6 Popular Home Remedies That Actually Don't Work;https://www.youtube.com/watch?v=L6w0SSidMIo;SciShow
5 Devastating Security Flaws You've Never Heard Of;https://www.youtube.com/watch?v=19EnLce6A8Y;SciShow
5 Ancient Body Myths that Are Wildly Inaccurate;https://www.youtube.com/watch?v=5RTUKWauR9M;SciShow
"6 ""Vegetarian"" Animals That Actually Eat Meat";https://www.youtube.com/watch?v=aWcGEo4OqhU;SciShow
8 Boss Invertebrates That Eat Whatever They Want;https://www.youtube.com/watch?v=HOe-lFF2XE4;SciShow
The 6 Rare Diseases Changing Modern Medicine;https://www.youtube.com/watch?v=e3jlXm6CLns;SciShow
What Happens When Scientists Get it Wrong?;https://www.youtube.com/watch?v=wdPWe6DSszA;SciShow
9 Poisonous Plants You Might Own;https://www.youtube.com/watch?v=p71KQM1hc30;SciShow
7 Life-Saving Medicines That Come From Deadly Animals;https://www.youtube.com/watch?v=CRBy_netFfg;SciShow
5 Terrifying Natural Disasters You Do NOT Want to Experience;https://www.youtube.com/watch?v=RRJVBCMwy64;SciShow
9 of the Weirdest Sperm Adaptations;https://www.youtube.com/watch?v=xwcr_tSu-98;SciShow
8 Common Survival Myths That Will Make Things Worse (Do NOT Pee on a Jellyfish Sting!);https://www.youtube.com/watch?v=Gs26bZTRkdU;SciShow
5 Failed Science Experiments That Made Headlines;https://www.youtube.com/watch?v=-pCzLbCCppo;SciShow
7 Strange Animal Tongues You Have to See to Believe;https://www.youtube.com/watch?v=e8SNhN1apcs;SciShow
The Largest Sloth in History & Other Insanely Large Animals;https://www.youtube.com/watch?v=EnNRI_3c_YE;SciShow
6 Disease Breakouts That Changed the Course of History;https://www.youtube.com/watch?v=oJcmxyTltlk;SciShow
6 Incredible Discoveries Made on Accident;https://www.youtube.com/watch?v=YYyfioO50fM;SciShow
6 Animal Noses That Outsniff Dogs;https://www.youtube.com/watch?v=K1cPBahx7zI;SciShow
8 Medications With Surprising Bonus Benefits;https://www.youtube.com/watch?v=jPzioV5r9pc;SciShow
The 7 Weirdest Recorded Allergies;https://www.youtube.com/watch?v=rukhqdUk4SA;SciShow
6 Deadly 'Undetectable' Poisons (and How to Detect Them!);https://www.youtube.com/watch?v=oqqWdaaTq7A;SciShow
Fecal Shields, and 5 Other Ways Animals Use Poop;https://www.youtube.com/watch?v=athabNMGceo;SciShow
6 Bacteria With Wild Superpowers;https://www.youtube.com/watch?v=cyOrx2o8IC0;SciShow
7 Organs You Don't Actually Need;https://www.youtube.com/watch?v=EHQ4n980evI;SciShow
6 Strange Units of Measurement We Still Use;https://www.youtube.com/watch?v=IcLZqpB_QPg;SciShow
8 Facts About Animals We Got Wrong;https://www.youtube.com/watch?v=3ywZuLTw7Rc;SciShow
A Treadmill for Shrimp and 5 Other Bizarre Research Projects;https://www.youtube.com/watch?v=GlDJB5zDTvQ;SciShow
The 7 Coolest Active Space Probes;https://www.youtube.com/watch?v=jiQpudokpzc;SciShow
6 Animals with Oddly Human Behavior;https://www.youtube.com/watch?v=oGEexn6aH1k;SciShow
Animals We Thought Were Gone Forever | 7 Species That Almost Went Extinct;https://www.youtube.com/watch?v=e_TjrqWTV5s;SciShow
6 Stupid and Dangerous Things Scientists Did to Themselves;https://www.youtube.com/watch?v=_CMql2TRQV8;SciShow
The 8 Most Painful Insect Stings on Earth;https://www.youtube.com/watch?v=3NHJjEFk32c;SciShow
7 Animals with Super Weird (and Sometimes Horrifying) Teeth;https://www.youtube.com/watch?v=0vU83znpub4;SciShow
7 Amazing Origami-Inspired Inventions;https://www.youtube.com/watch?v=kkfoo0PCJvs;SciShow
The Longest Experiments Ever Conducted;https://www.youtube.com/watch?v=ZOmt0GFXjzg;SciShow
7 Science Illustrators You Should Know;https://www.youtube.com/watch?v=FDfNtGw3lug;SciShow
The 5 Strangest Seeds in the World;https://www.youtube.com/watch?v=sJgZz9k4FeU;SciShow
6 Organisms That Cheat the System;https://www.youtube.com/watch?v=mE-yOzL76qQ;SciShow
9 Sleep Discoveries That Could Change Your Life;https://www.youtube.com/watch?v=-wa-qgApGQw;SciShow
6 Construction Failures, and What We Learned From Them;https://www.youtube.com/watch?v=EkyUDcYBYpA;SciShow
7 Horrible Truths About Lice;https://www.youtube.com/watch?v=LDM8-yrC5_w;SciShow
8 Beautiful, Weird, and Scary Things Ice Can Do;https://www.youtube.com/watch?v=b9a36vsQh80;SciShow
7 Kinds of Makeup Chemistry;https://www.youtube.com/watch?v=iqK0VJhO7Wo;SciShow
8 Elements You Might Not Know That Are Extremely Useful;https://www.youtube.com/watch?v=KkUKVrpAlb8;SciShow
8 Animal Species Only Found in One Place on Earth;https://www.youtube.com/watch?v=Ff3FXDFRsHk;SciShow
5 Mysteries About The Universe We Haven't Solved;https://www.youtube.com/watch?v=5ABgp2QomQA;SciShow
7 Species That Were Saved From Extinction;https://www.youtube.com/watch?v=8vFU8CHBPV0;SciShow
The Truth About Bed Bugs: It's Worse Than You Thought;https://www.youtube.com/watch?v=uFK0t9DHu1Q;SciShow
9 Ways to Cook Like a Scientist: Molecular Gastronomy;https://www.youtube.com/watch?v=QO_V3h14Fyc;SciShow
8 Mind-Blowing Optical Illusions;https://www.youtube.com/watch?v=HHeYxzJFVKM;SciShow
7 Animal Species Discovered in Urban Cities;https://www.youtube.com/watch?v=YrmT-Re02QU;SciShow
The 9 Most Abundant Animals in The World;https://www.youtube.com/watch?v=TPMmm3cy8Sw;SciShow
6 Sleeper-Agent Pathogens That Can Make You Sick;https://www.youtube.com/watch?v=YaesWY1dZoE;SciShow
7 Animals Called By The Wrong Name;https://www.youtube.com/watch?v=EkVVl_2yo6E;SciShow
Five Horrible Computer Viruses That Will Ruin You;https://www.youtube.com/watch?v=wopM3A3tyTw;SciShow
8 Scary Animals That Are Totally Harmless;https://www.youtube.com/watch?v=Z3ZapYLsAuc;SciShow
5 Controversial Psychology Experiments That Would Never Happen Today;https://www.youtube.com/watch?v=zZ3l1jgmYrY;SciShow
8 Strange Ways Animals Sleep;https://www.youtube.com/watch?v=muKuRQ8YnvE;SciShow
The 7 Most Toxic Places in the US (Do Not Go Here!);https://www.youtube.com/watch?v=8iHpZHOESf8;SciShow
8 Incredible Record-Breaking Bridges;https://www.youtube.com/watch?v=YfVLlxApskY;SciShow
9 New Spider Species We Just Discovered;https://www.youtube.com/watch?v=RnsEf5URYf0;SciShow
7 Strange Things That Happen to Babies;https://www.youtube.com/watch?v=w1feICb-HRE;SciShow
7 Common Myths About Movement;https://www.youtube.com/watch?v=PBaL_0duVVk;SciShow
9 Weird Ways Animals Communicate;https://www.youtube.com/watch?v=JJ2ebYNtFUA;SciShow
10 Crucial Things We Didn't Know 100 Years Ago;https://www.youtube.com/watch?v=hV2RYhXBWu4;SciShow
10 Adorable Animals That Do Terrifying Things;https://www.youtube.com/watch?v=VkZ318x-NqI;SciShow
The 10 Oldest Fossils Ever Discovered;https://www.youtube.com/watch?v=TxmkZBYDPOQ;SciShow
The 5 Worst Computer Viruses in History;https://www.youtube.com/watch?v=DF8Ka8Jh0BQ;SciShow
The Top 10 Weirdest Prehistoric Creatures;https://www.youtube.com/watch?v=taR-BxYb-IE;SciShow
8 Spooky Deep-Sea Creatures We Just Discovered;https://www.youtube.com/watch?v=MMwpkO9hPbQ;SciShow
How Cheese Came to Exist: A Scientific Investigation;https://www.youtube.com/watch?v=mdHt1RmLaKU;SciShow
The Secret Behind These 10 Famous Inventions;https://www.youtube.com/watch?v=g-KuigAQFp4;SciShow
10 Incredible Facts About Mushrooms You Won't Believe;https://www.youtube.com/watch?v=rcIL2ywmjsQ;SciShow
9 Extreme Bug Mating Rituals;https://www.youtube.com/watch?v=Obbp5FR7YI4;SciShow
10 Surprising Chemicals Your Body Makes;https://www.youtube.com/watch?v=SGSFljxEM_Q;SciShow
9 Materials of the Future that Will Change the World;https://www.youtube.com/watch?v=az6oYcd-SfU;SciShow
9 Animals That Will Outlive Humans;https://www.youtube.com/watch?v=z26y5wpxQjk;SciShow
9 Ways Animals See The World Differently;https://www.youtube.com/watch?v=z4rxineIFFE;SciShow
7 Unsolved Mysteries About the Deep Ocean;https://www.youtube.com/watch?v=AxhObEpZcp0;SciShow
10 Hilarious Scientific Names You Have to Hear to Believe;https://www.youtube.com/watch?v=E4N5tQDo76c;SciShow
10 Fashion Trends That Are Super Dangerous;https://www.youtube.com/watch?v=hhXeUQOuRaw;SciShow
The Top 10 Deadliest Plants (They Can Kill You!);https://www.youtube.com/watch?v=E9peKIdne44;SciShow
3 Animals That Breathe Through Their Butts;https://www.youtube.com/watch?v=ZFVvgSY8SOg;SciShow
Our Food Is Full of These 5 Chemicals;https://www.youtube.com/watch?v=3qdnnhgu4FE;SciShow
3 Terrible Old-Timey Ways to (Not) Lose Weight;https://www.youtube.com/watch?v=I7ebwR-ij-M;SciShow
3 Ways Pi Can Explain Almost Everything;https://www.youtube.com/watch?v=zMInC0Dk9l0;SciShow
3 Strange-Looking Kinds of Clouds;https://www.youtube.com/watch?v=zYns7sy23Js;SciShow
3 Weird Things That Domestication Did to Dogs;https://www.youtube.com/watch?v=SAkp7oOTwK8;SciShow
4 Weird Lab Animals;https://www.youtube.com/watch?v=v4ePpLoS6xw;SciShow
3 Facts About Dust Mites You'll Wish You Never Knew;https://www.youtube.com/watch?v=6hF8y41KXDM;SciShow
3 Great Discoveries of 2014;https://www.youtube.com/watch?v=wmIodQq5Erk;SciShow
4 Psychological Terms That You're Using Incorrectly;https://www.youtube.com/watch?v=8pK5FuptsSQ;SciShow
3 Reasons Why Ticks Suck;https://www.youtube.com/watch?v=m9H3lnRaiXA;SciShow
Laser Fusion, Gaming Revolution, and 5 Awesome Irish Scientists;https://www.youtube.com/watch?v=dOU8c0HBgoA;SciShow
3 Sad Surprises: The Human Genome Project;https://www.youtube.com/watch?v=F5LzKupeHtw;SciShow
Top 5 Coolest Things about Curiosity;https://www.youtube.com/watch?v=bB2eB2qH2-A;SciShow
5 Weird Reasons Not to Smoke;https://www.youtube.com/watch?v=OLcFVau5wvk;SciShow
5 Reasons Breastfeeding is Awesome;https://www.youtube.com/watch?v=mm_Gs4uyQ_U;SciShow
3 Ways to Save Earth from an Asteroid;https://www.youtube.com/watch?v=OlbaYbWuPCU;SciShow
3 World-Changing Biology Experiments;https://www.youtube.com/watch?v=63IoOLXmzKg;SciShow
The World's 5 Rarest Animals;https://www.youtube.com/watch?v=RoZkB_orZX0;SciShow
3 Things You Didn't Know About Voyager;https://www.youtube.com/watch?v=oDSWGHDPhZY;SciShow
The Top 5 Deadliest Diseases Ever Known;https://www.youtube.com/watch?v=gf2bObJGFkg;SciShow
3 New Facts About Denisovans;https://www.youtube.com/watch?v=CCUtcDjjw4w;SciShow
3 Chemistry Experiments That Changed the World;https://www.youtube.com/watch?v=iRGaLRQaKOc;SciShow
3 Amazing Photosynthetic Animals;https://www.youtube.com/watch?v=AcX2n1rC4W4;SciShow
4 Awesome Future Space Missions;https://www.youtube.com/watch?v=41ZskpgQqZ4;SciShow
3 Whack Weather Phenomena;https://www.youtube.com/watch?v=Y30-sNE8vB4;SciShow
3 Weird Ways Olde Tyme People Got High;https://www.youtube.com/watch?v=XkrNweo_EMk;SciShow
10 Science Superlatives of 2012;https://www.youtube.com/watch?v=qj7iE2Q0Mpw;SciShow
3 Physics Experiments that Changed the World;https://www.youtube.com/watch?v=H0P7efmz7CY;SciShow
3 Extreme Climate Fixes;https://www.youtube.com/watch?v=-8-ag2mAoWk;SciShow
The Deadliest Toxins on Earth;https://www.youtube.com/watch?v=2z35_1e1MtI;SciShow
6 Surprising Blood-Drinking Animals;https://www.youtube.com/watch?v=DDcsnZ0nYB0;SciShow
The 3 Coolest Things Built By Birds;https://www.youtube.com/watch?v=_VDChuRXpFk;SciShow
The 3 Coolest Things Built By Bugs;https://www.youtube.com/watch?v=I8fLnDb4Wkg;SciShow
Top 10 New Species of the Year (NOW WITH PICTURES)!;https://www.youtube.com/watch?v=ZDI3RexF0UM;SciShow
7 Shocking Ways Animal Secretions are Used in Human Products;https://www.youtube.com/watch?v=xwOYW3apnlA;SciShow
3 Facts About Lemmings;https://www.youtube.com/watch?v=2fHYNMvcAhc;SciShow
3 Awesome Discoveries Made by Curiosity;https://www.youtube.com/watch?v=oTuQfPSDNU0;SciShow
4 Real Inventions Inspired by Science Fiction;https://www.youtube.com/watch?v=7dLSOIVk61k;SciShow
5 Things We Learned About Climate Change;https://www.youtube.com/watch?v=dGG7JGT4Fdo;SciShow
3 Weird Things That Happen When You're Pregnant;https://www.youtube.com/watch?v=NY209Le027I;SciShow
The 8 Smartest People of the Year: 2013's Nobel Winners;https://www.youtube.com/watch?v=R3q1h4-ogmY;SciShow
3 Odd Facts About Pigeons;https://www.youtube.com/watch?v=i5y-mRVT-lE;SciShow
The 2 Secrets to Sending People to Mars;https://www.youtube.com/watch?v=vw09bLwd3Ak;SciShow
3 Big Discoveries Made by the International Space Station;https://www.youtube.com/watch?v=t5ceKXK6Kdk;SciShow
5 Amazing Facts About Babies;https://www.youtube.com/watch?v=sQ3pIntTc_I;SciShow
The 4 Most Irreplaceable Places;https://www.youtube.com/watch?v=nsp2VLsie_E;SciShow
3 Neat Facts About Narwhals (Including: They're Real!);https://www.youtube.com/watch?v=15wVJjozM6Q;SciShow
3 Animal Oddities: Sloths & Moths, the Biggest Genome, and Upside-Down Life;https://www.youtube.com/watch?v=vAA2yegX_v4;SciShow
3 Human-Caused Disasters;https://www.youtube.com/watch?v=vPOrywC0k9I;SciShow
3 Freaky Things Explained: Bug Sex, Polar Vortex and Chain Fountain!;https://www.youtube.com/watch?v=mxvVDtKZ3I0;SciShow
3 New Discoveries in Space;https://www.youtube.com/watch?v=Hc-iHmIl0I0;SciShow
3 Great Discoveries of 2013;https://www.youtube.com/watch?v=3T6iGTvVgag;SciShow
5 Famous Dinosaurs That Aren't Actually Dinosaurs;https://www.youtube.com/watch?v=ly8K257P2BI;SciShow
The First Edible Bug Farm & The 9 Greatest Minds of 2014;https://www.youtube.com/watch?v=U8QUPsjn8is;SciShow
3 Things Your Dog Should Not Be Doing;https://www.youtube.com/watch?v=uoBRRDpddeU;SciShow
3 Reasons Mosquitoes Suck;https://www.youtube.com/watch?v=CKyrVzvjHWw;SciShow
Top 10 New Species and the First Fusion Reactor;https://www.youtube.com/watch?v=q4EyUjhIcl0;SciShow
3 Animals That Are Smarter Than You Thought;https://www.youtube.com/watch?v=Ssphf4UcQdo;SciShow
The WHO Says Diet Soda Causes Cancer. Does It?;https://www.youtube.com/watch?v=XdqRQzMu27s;SciShow
Scientists Invented a Jail-Breaking Liquid Metal Robot;https://www.youtube.com/watch?v=vukElFGY37A;SciShow
New Research: Laser Guided Lightning;https://www.youtube.com/watch?v=nIPcCOxuiwM;SciShow
When Rats Invade, These Fish Farmers Chill Out;https://www.youtube.com/watch?v=rcv5bmKftRU;SciShow
Self-Defogging Glasses Are Real Now;https://www.youtube.com/watch?v=sAJs_FEb-CM;SciShow
What Happens During an Earthquake on Mars? | Marsquakes Explained;https://www.youtube.com/watch?v=8Q0YhzfzuJA;SciShow
One of the Rarest Microbes on Earth;https://www.youtube.com/watch?v=ITdYRUA1JZw;SciShow
That Time the Earth Almost Suffocated;https://www.youtube.com/watch?v=jFVZH6qgHHg;SciShow
This Neuron Helps People Walk Again | SciShow News;https://www.youtube.com/watch?v=rsHtTms_UKM;SciShow
Bumblebees Play ... And it's Adorable;https://www.youtube.com/watch?v=Nh4a137OU_Y;SciShow
The Climate Crisis Is Even Worse if Youre a Lizard;https://www.youtube.com/watch?v=Ezdqe-4X_j0;SciShow
Birds Are A Quick Fix For Your Anxiety;https://www.youtube.com/watch?v=74SP7PFe6H0;SciShow
The Medicines Hiding in Us Also, Potatoes;https://www.youtube.com/watch?v=9hqVznRauGA;SciShow
So NASA crashed into an asteroidnow what;https://www.youtube.com/watch?v=cxnUuLvKAzs;SciShow
How Dogs Can Smell When You're Stressed;https://www.youtube.com/watch?v=xgR4fvjAkBo;SciShow
Mitochondria Are the Powerhouse of Alzheimers?;https://www.youtube.com/watch?v=TK6fB7A-XwI;SciShow
When Climate Change Threatens Climate Solutions | SciShow News;https://www.youtube.com/watch?v=f9JVFuD7uAg;SciShow
How Climate Change Helped Dinosaurs Take Over;https://www.youtube.com/watch?v=jn-yy0EHyB4;SciShow
The Case of the Disappearing Anus;https://www.youtube.com/watch?v=wVe8zYM4vtA;SciShow
Fastest Day on Record...but We're Slowing Down | SciShow News;https://www.youtube.com/watch?v=0ospwX4zMl0;SciShow
New Research to Help You Choose Eco-Friendly Foods | SciShow News;https://www.youtube.com/watch?v=2kbjE5D4avE;SciShow
"Experts ""Stunned"" by Organ Death Reversal | SciShow News";https://www.youtube.com/watch?v=fcLemLlGJ44;SciShow
The JWST Pictures You Havent Seen Yet;https://www.youtube.com/watch?v=UK9G8JS8zGU;SciShow
The Only Non-Human Mammal that Farms;https://www.youtube.com/watch?v=K8RQaUdZlkc;SciShow
Is Monkeypox Deadly?;https://www.youtube.com/watch?v=Y9bjHNpqOro;SciShow
How to Find Out Why T. rex Arms Were Like That | SciShow News;https://www.youtube.com/watch?v=3hX4cnMF_dw;SciShow
Cutting Beef Could Reduce Emissions. No, Like, a Lot;https://www.youtube.com/watch?v=fEWcph6J_Uo;SciShow
Lower Your Risk of Cancer Now with These 3 Strategies;https://www.youtube.com/watch?v=HfOT8gVfDvk;SciShow
Why Cant You Use E15 Gas in Summer?;https://www.youtube.com/watch?v=ix-J2wmXLkQ;SciShow
Our Roadmap to Fix Climate Change | SciShow News;https://www.youtube.com/watch?v=9ydDNU3-ay8;SciShow
We Hadn't Sequenced the Human Genome...Until Now | SciShow News;https://www.youtube.com/watch?v=cneFGjEL9D0;SciShow
Can Feeling the Love Save Lions? | SciShow News;https://www.youtube.com/watch?v=25ZOvj0P9-o;SciShow
Why Invasive Tadpoles Turned Cannibal | SciShow News;https://www.youtube.com/watch?v=kUdfKqMuddM;SciShow
Could a Shirt Hear Your Heartbeat? | SciShow News;https://www.youtube.com/watch?v=ToruaDad_q0;SciShow
Targeting Iron to Fight Cancer | SciShow News;https://www.youtube.com/watch?v=5AvHHN4WQio;SciShow
Theres A New Tyrannosaurus in Town;https://www.youtube.com/watch?v=X5ECr0zgqi4;SciShow
Making Plants High-Tech With Artificial Neurons | SciShow News;https://www.youtube.com/watch?v=ouPw4I8mzHs;SciShow
How The One-Shot COVID Vaccine Changes Things;https://www.youtube.com/watch?v=i2-Ju5AtfKk;SciShow
COVID Variant Recombination: Threat or Achilles Heel?;https://www.youtube.com/watch?v=RT5QYq8g9fU;SciShow
Are We Finally on the Road to Fusion Power?;https://www.youtube.com/watch?v=tLBxZZ5rqKg;SciShow
These Chimps Treat Each Others Wounds... with Bugs;https://www.youtube.com/watch?v=SSnzOir8zeg;SciShow
10-Year Cancer Remission Thanks to T Cell Therapy?? | SciShow News;https://www.youtube.com/watch?v=xsx0Gb5XNlI;SciShow
How We Could Beat Childhood Peanut Allergies | SciShow News;https://www.youtube.com/watch?v=BmkiwfL_o7Q;SciShow
What Omicron Means for the Pandemics Future | SciShow News;https://www.youtube.com/watch?v=-oZFBCqsa5c;SciShow
Counting Species out of Thin Air;https://www.youtube.com/watch?v=ohA6_YDURD4;SciShow
Three MORE Things You Missed Because of COVID;https://www.youtube.com/watch?v=3M7ilo031aE;SciShow
Personalized Cancer Treatment Just Got Harder;https://www.youtube.com/watch?v=ABU9GvzDb7Q;SciShow
Old Pill, New Trick;https://www.youtube.com/watch?v=5SS7MUpIELg;SciShow
SPNs Might Change the World, So What Are They?;https://www.youtube.com/watch?v=rqqVOcg1_AY;SciShow
The Bigger Stem Cells Are, the Harder They Fall;https://www.youtube.com/watch?v=tvfo9G7gJhA;SciShow
The Cost of Saving a Drowning Town;https://www.youtube.com/watch?v=qhKOdwUbG2I;SciShow
Condor Females Dont Need a Male to Hatch Chicks;https://www.youtube.com/watch?v=1jmeQcfpB0E;SciShow
The Evolution of Animal Music | SciShow News;https://www.youtube.com/watch?v=xohp6hiPx9I;SciShow
News | Where Did Domesticated Horses Come From?;https://www.youtube.com/watch?v=FRuSrJXs5-Q;SciShow
Could We Spot Alzheimers Early With RNA? | SciShow News;https://www.youtube.com/watch?v=gYnX1InELtQ;SciShow
A Constipation Drug Could Improve Memory | SciShow News;https://www.youtube.com/watch?v=GoWqMS2BJdk;SciShow
The Secret to Big Gains? Healthy Gut Bacteria #inmice | SciShow News;https://www.youtube.com/watch?v=fAgIQOTQF-Q;SciShow
Seed-Inspired Microdevices and Zombie Plants;https://www.youtube.com/watch?v=DotJzCW-3AU;SciShow
Some Butterflies Are Secretly Cannibals;https://www.youtube.com/watch?v=ytaqAC_bPOg;SciShow
Bigger Beaks Through Climate Change | SciShow News;https://www.youtube.com/watch?v=NmI-GqbJZQ4;SciShow
The Secret to Better Chocolate Was Inside Us All Along;https://www.youtube.com/watch?v=Mvd5CYr55Sc;SciShow
This Tortoise Has a Taste for Blood | SciShow News;https://www.youtube.com/watch?v=2b7t6kUdWhQ;SciShow
Theres Hope in the Latest Climate Report;https://www.youtube.com/watch?v=vXmzEtigG1U;SciShow
What You Need to Know About the Delta Variant;https://www.youtube.com/watch?v=tVRjB-hv4BE;SciShow
How Earth's Rotation Affects Our Oxygen | SciShow News;https://www.youtube.com/watch?v=QIqkRahmy5Y;SciShow
The New Oldest Animal Fossils?;https://www.youtube.com/watch?v=XWtMMc4co2c;SciShow
If Tomatoes Could Talk, Heres What Theyd Say | SciShow News;https://www.youtube.com/watch?v=QL9Ohltl6uk;SciShow
Parkinsons Isnt Inherited (Usually), but This Gene Matters;https://www.youtube.com/watch?v=bfzRrLT8B3Y;SciShow
Meet Dragon Man, Humans Possible New Relative | SciShow News;https://www.youtube.com/watch?v=7J16VAiuO9g;SciShow
The People Who Lived in Denisova Cave | SciShow News;https://www.youtube.com/watch?v=VYec_Ti2H4Q;SciShow
An Unexpected Tool to Track Ancient Civilizations...Bacteria;https://www.youtube.com/watch?v=mGa9uUG9B0I;SciShow
Best Nap Ever: Rotifers Wake Up After 24,000 Years;https://www.youtube.com/watch?v=XTbOLL5bC00;SciShow
These Adorable Puppies Were Born Smart | SciShow News;https://www.youtube.com/watch?v=lRtCO2aAeao;SciShow
Treating Blindness With Light (and Gene Therapy) | SciShow News;https://www.youtube.com/watch?v=gcGx8aoIrMI;SciShow
Oxygen Enemas Could Save Lives;https://www.youtube.com/watch?v=azBkMZuqu0c;SciShow
A Vaccine for Asthma? #inmice | SciShow News;https://www.youtube.com/watch?v=mMbYKmLAtgU;SciShow
Climate Change Moved the North Pole;https://www.youtube.com/watch?v=O_ui5uhLcyo;SciShow
The Experiment That May Have Broken Physics | SciShow News;https://www.youtube.com/watch?v=_bU6apIVXT0;SciShow
Bones Began as Mineral Batteries;https://www.youtube.com/watch?v=uCIT1S53760;SciShow
Whiteflies Destroy Crops Thanks to a Stolen Plant Gene | SciShow News;https://www.youtube.com/watch?v=pyANdNcHHdI;SciShow
Big Breakthrough in Artificial Wombs | SciShow News;https://www.youtube.com/watch?v=N4l5Li_xmnk;SciShow
We Found a Bunch of New Eye Color Genes | SciShow News;https://www.youtube.com/watch?v=d1LjM0JYO2U;SciShow
Microbes Might Survive on Mars | SciShow News;https://www.youtube.com/watch?v=WqhWIX2E7vg;SciShow
The Oldest DNA Ever Found;https://www.youtube.com/watch?v=DrSajIvR-aU;SciShow
Second COVID Vaccine Shot Side Effects;https://www.youtube.com/watch?v=nucCr7Sywgc;SciShow
We Know More About Those COVID-19 Variants. It's Not Great | SciShow News;https://www.youtube.com/watch?v=UXSqcCYMFE4;SciShow
Oh No...Is Nature Going to Make Climate Change WORSE?! | SciShow News;https://www.youtube.com/watch?v=1NBQZkySDY0;SciShow
What to Know About the New COVID Variants | SciShow News;https://www.youtube.com/watch?v=gMYAIlqOfow;SciShow
3 Huge Discoveries Made During the Covid Pandemic;https://www.youtube.com/watch?v=OkbCS9C-8_E;SciShow
3 Things We Really Want to Know About COVID-19;https://www.youtube.com/watch?v=YOKU_bYOVdw;SciShow
Cheap, Fast, Easy, AND Accurate? New COVID Test Might Do it All | SciShow News;https://www.youtube.com/watch?v=8R-JvxgQpz0;SciShow
Could we Have Universal Flu Vaccine?;https://www.youtube.com/watch?v=53lqX3KIcSE;SciShow
The Truth About COVID Vaccines and Emergency Use Authorizations;https://www.youtube.com/watch?v=IVlULRMvcjI;SciShow
What's the Deal with Pfizer's COVID-19 Vaccine? | SciShow News;https://www.youtube.com/watch?v=BSudTSzeNg0;SciShow
"Busting the Myth of ""Men Hunt, Women Gather""";https://www.youtube.com/watch?v=VANvh-bA-BU;SciShow
The New Human Organ Discovered by Cancer Research;https://www.youtube.com/watch?v=_fVDyPdhj3U;SciShow
Private video;https://www.youtube.com/watch?v=1j7bMsFogJE;SciShow
The Antibacterial Benefits of Wasp Venom;https://www.youtube.com/watch?v=Lq5p-jYla-Y;SciShow
What's Up With That Russian Vaccine? | SciShow News;https://www.youtube.com/watch?v=y-awLNiF_xs;SciShow
Can We Really Develop a Cure for the Stomach Flu?;https://www.youtube.com/watch?v=NXRO0m4EZzI;SciShow
How Neanderthals Ended Up With Human Chromosomes;https://www.youtube.com/watch?v=j4OlLBebWLY;SciShow
