Title;Link;Creator
What would you risk to walk again? | 60 Minutes Australia;https://www.youtube.com/watch?v=P3wfwfkyHiU;60 Minutes Australia
This little girl has the body of a 70 year old | 60 Minutes Australia;https://www.youtube.com/watch?v=hBWTGJehLi0;60 Minutes Australia
The fight to save bees from extinction | 60 Minutes Australia;https://www.youtube.com/watch?v=0n7-TppkKug;60 Minutes Australia
WATCH: Reporter traces her family ancestry back to early humans | 60 Minutes Australia;https://www.youtube.com/watch?v=ibTA5HRfxwY;60 Minutes Australia
Awake for 40 hours straight: The devastating effects of sleep deprivation | 60 Minutes Australia;https://www.youtube.com/watch?v=rd4MKbay-Qw;60 Minutes Australia
Rebuilding the brain to cure the incurable | 60 Minutes Australia;https://www.youtube.com/watch?v=mMNKC3dW224;60 Minutes Australia
Can this little band beat diabetes? | 60 Minutes Australia;https://www.youtube.com/watch?v=NxFFwvQO6JE;60 Minutes Australia
How much longer can we sit back and do nothing? | 60 Minutes Australia;https://www.youtube.com/watch?v=X1Ten1EZoaw;60 Minutes Australia
What's killing off the Tasmania Devil? | 60 Minutes Australia;https://www.youtube.com/watch?v=UrDCK1wasIU;60 Minutes Australia
The families sacrificing everything to save their children | 60 Minutes Australia;https://www.youtube.com/watch?v=vJpR2PM2u7E;60 Minutes Australia
Controversial brain surgeon Charlie Teo faces disciplinary hearing | 60 Minutes Australia;https://www.youtube.com/watch?v=oOjyRvXaayY;60 Minutes Australia
Lab manufactured body parts will soon replace transplant donors | 60 Minutes Australia;https://www.youtube.com/watch?v=hm8CYAZ2y3A;60 Minutes Australia
What your dream renovation is really doing to workers' health | 60 Minutes Australia;https://www.youtube.com/watch?v=q_hUJmtsucg;60 Minutes Australia
Transplant allowing woman to carry a baby in the same womb she was grown in | 60 Minutes Australia;https://www.youtube.com/watch?v=L9_f3_YlZKA;60 Minutes Australia
Private video;https://www.youtube.com/watch?v=jPFU95vJHGI;60 Minutes Australia
Aussie footballer's brave story of gender transition | 60 Minutes Australia;https://www.youtube.com/watch?v=pgNLrU7fYao;60 Minutes Australia
Horrifying scandal of forensic doctor never qualified to be one | Under Investigation with Liz Hayes;https://www.youtube.com/watch?v=pTypFBvx2Ik;60 Minutes Australia
Mother donates her own womb to daughter in an act of unconditional love | 60 Minutes Australia;https://www.youtube.com/watch?v=0tILzTKl3f0;60 Minutes Australia
The wonders of womb transplants | 60 Minutes Australia;https://www.youtube.com/watch?v=UnVxA2FesQ8;60 Minutes Australia
Deadly super bugs attacking infants and adults | 60 Minutes Australia;https://www.youtube.com/watch?v=8FyEEel-4go;60 Minutes Australia
Pill claiming to extend human life to 200 years old | 60 Minutes Australia;https://www.youtube.com/watch?v=9pAWu5K6N5E;60 Minutes Australia
Poison from Australia's deadliest creatures used for medical research | 60 Minutes Australia;https://www.youtube.com/watch?v=OWQ8mu1G_Ro;60 Minutes Australia
Computer wired to brain can read thoughts | 60 Minutes Australia;https://www.youtube.com/watch?v=NmA5FFSgLQw;60 Minutes Australia
Young women surgically removing healthy breasts to avoid cancer | 60 Minutes Australia;https://www.youtube.com/watch?v=Imr0lOOmdHg;60 Minutes Australia
Private video;https://www.youtube.com/watch?v=SzFpV6nCv8Q;60 Minutes Australia
Back-to-basics urban farming is on the rise again | 60 Minutes Australia;https://www.youtube.com/watch?v=B5W1ep1LMBo;60 Minutes Australia
Incredible recovery of the boy who severed both his hands and a foot | 60 Minutes Australia;https://www.youtube.com/watch?v=amVOtJno4go;60 Minutes Australia
Mother accused of killing her four children has been released from prison | 60 Minutes Australia;https://www.youtube.com/watch?v=NdJCFqZITSQ;60 Minutes Australia
WATCH THE FULL STORY - KATHLEEN FOLBIGG: REASONABLE DOUBT? (link in description);https://www.youtube.com/watch?v=t4dk0vxOd08;60 Minutes Australia
Private video;https://www.youtube.com/watch?v=69fgvimA1nk;60 Minutes Australia
Botox addicts getting younger and younger | 60 Minutes Australia;https://www.youtube.com/watch?v=Fll7RvVI36s;60 Minutes Australia
Is our short term memory why we felt so unprepared for covid-19? | 60 Minutes Australia;https://www.youtube.com/watch?v=uDLjQOQfzEo;60 Minutes Australia
Mum and daughter womb transplant story has an exciting development | 60 Minutes Australia;https://www.youtube.com/watch?v=5oFNELb7JUU;60 Minutes Australia
Interview with a robot | 60 Minutes Australia;https://www.youtube.com/watch?v=UwvAp3Yplhs;60 Minutes Australia
Interview with a robot | 60 Minutes Australia;https://www.youtube.com/watch?v=SolgdyzoJlw;60 Minutes Australia
Teaching China how to save endangered giant pandas | 60 Minutes Australia;https://www.youtube.com/watch?v=1NIjsCRUzQE;60 Minutes Australia
Theranos' Elizabeth Holmes goes to prison | 60 Minutes Australia;https://www.youtube.com/watch?v=cYptMRU2IU0;60 Minutes Australia
The terrifying way to know how and when you'll die | 60 Minutes Australia;https://www.youtube.com/watch?v=D0de_c8glYs;60 Minutes Australia
Seven trillion reasons to get well! | 60 Minutes Australia;https://www.youtube.com/watch?v=__ipJ80sgDk;60 Minutes Australia
Extreme diets and health trends people are swearing by | 60 Minutes Australia;https://www.youtube.com/watch?v=2l25ixKvYtk;60 Minutes Australia
What's next for the woman accused of killing her four children | 60 Minutes Australia;https://www.youtube.com/watch?v=SSeFHjRamtg;60 Minutes Australia
Watch the full story - EAT, PRAY, PROFIT (link in description);https://www.youtube.com/watch?v=TswgexmPwNc;60 Minutes Australia
Watch the full story - EAT, PRAY, PROFIT (link in description);https://www.youtube.com/watch?v=7XIAjdWhvcc;60 Minutes Australia
How big cats can survive the threat of being poached | 60 Minutes Australia;https://www.youtube.com/watch?v=xNXWoqqX97E;60 Minutes Australia
Stung into action! | 60 Minutes Australia;https://www.youtube.com/watch?v=oXi_hpz2LAk;60 Minutes Australia
Stung into action! | 60 Minutes Australia;https://www.youtube.com/watch?v=pMeZsgCb2dE;60 Minutes Australia
Deadly creatures that could end up saving us | 60 Minutes Australia;https://www.youtube.com/watch?v=lNxfDycrAmU;60 Minutes Australia
WATCH THE FULL STORY - THE STING (link in description);https://www.youtube.com/watch?v=TyQ1JNqa3Vs;60 Minutes Australia
Watch the full story - THE STING (link in description);https://www.youtube.com/watch?v=sD-aT83zFp0;60 Minutes Australia
Why rescuing a deep sea sub in the depths of the ocean is nearly impossible | 60 Minutes Australia;https://www.youtube.com/watch?v=Zvt32bOZ68A;60 Minutes Australia
Watch the 2009 full story - THE FINAL FRONTIER (link in description);https://www.youtube.com/watch?v=5w8OA6G6QGA;60 Minutes Australia
One in four worker affected by deadly lung disease | 60 Minutes Australia;https://www.youtube.com/watch?v=za9qkEh5WKM;60 Minutes Australia
Navigating life as a legally blind woman with only 10% central vision | 60 Minutes Australia;https://www.youtube.com/watch?v=zfNDCKA5d6U;60 Minutes Australia
Watch the full story - REGGIE'S BIGGEST BATTLE (link in description);https://www.youtube.com/watch?v=qbeo7GeDUlA;60 Minutes Australia
Controversial neurosurgeon found guilty of misconduct | 60 Minutes Australia;https://www.youtube.com/watch?v=AWpWkmdeukE;60 Minutes Australia
NASA almost lost contact with Voyager 2 | 60 Minutes Australia;https://www.youtube.com/watch?v=zBkYsw_5ybg;60 Minutes Australia
Antarctic penguins: the incredibly fragile survival of emperor penguin chicks | 60 Minutes Australia;https://www.youtube.com/watch?v=dWsgf8A3TzQ;60 Minutes Australia
Motherhood journey of a woman who has had 20 miscarriages | 60 Minutes Australia;https://www.youtube.com/watch?v=7gAVvZnHx14;60 Minutes Australia
Remembering the inspirational story of the man with primordial dwarfism | 60 Minutes Australia;https://www.youtube.com/watch?v=6fykagbH0yU;60 Minutes Australia
Private video;https://www.youtube.com/watch?v=G3qz4B8DAhQ;60 Minutes Australia
The science behind backburning that prevents catastrophic wildfires | 60 Minutes Australia;https://www.youtube.com/watch?v=cj0voLRdzIU;60 Minutes Australia
Acid attack survivor's inspirational journey to recovery | 60 Minutes Australia;https://www.youtube.com/watch?v=dt5e3R2UlfU;60 Minutes Australia
Do addicts deserve multiple organ transplants? | 60 Minutes Australia;https://www.youtube.com/watch?v=YK577Z0pyRg;60 Minutes Australia
Ozempic risk: could weight loss injections be fatal? | 60 Minutes Australia;https://www.youtube.com/watch?v=3nvoumJsjus;60 Minutes Australia
CATCH-UP: Ozempic, and Elvis | 60 Minutes Australia;https://www.youtube.com/watch?v=9SQw_e1ekvo;60 Minutes Australia
Horror show that led to ban of dangerous pesticides | 60 Minutes Australia;https://www.youtube.com/watch?v=x1IgUep90cs;60 Minutes Australia
Deadly effects of now-banned farming chemicals | 60 Minutes Australia;https://www.youtube.com/watch?v=0KglezkIGe0;60 Minutes Australia
Meet the women who have carried more than 10 children each | 60 Minutes Australia;https://www.youtube.com/watch?v=w8XBvD01fi4;60 Minutes Australia
SNEAK PEEK: Surgeries gone horribly wrong | 60 Minutes Australia;https://www.youtube.com/watch?v=x6eJg59U-cs;60 Minutes Australia
SNEAK PEEK: Surgeries gone horribly wrong | 60 Minutes Australia;https://www.youtube.com/watch?v=vSUiomeaEeM;60 Minutes Australia
Surgeries gone horribly wrong | 60 Minutes Australia;https://www.youtube.com/watch?v=9vnFypnWXjE;60 Minutes Australia
Inspiring and heartbreaking story of a thalidomide survivor | 60 Minutes Australia;https://www.youtube.com/watch?v=GFEQC0HDZ1k;60 Minutes Australia
Lives ruined after their foot surgery went horribly wrong | 60 Minutes Australia;https://www.youtube.com/watch?v=J7Sr-DoVKCE;60 Minutes Australia
Stopping the next animal virus from causing another pandemic | 60 Minutes Australia;https://www.youtube.com/watch?v=3mD3GAY5YRM;60 Minutes Australia
Stopping the next animal virus from causing the next pandemic | 60 Minutes Australia;https://www.youtube.com/watch?v=WGrA-bhUmCI;60 Minutes Australia
Turia Pitt was burned alive during an ultra-marathon | 60 Minutes Australia;https://www.youtube.com/watch?v=kG9OxBVR6V0;60 Minutes Australia
Brave children living life without sunlight | 60 Minutes Australia;https://www.youtube.com/watch?v=xTx2eL1XYxQ;60 Minutes Australia
Remote village where people walk on all fours | 60 Minutes Australia;https://www.youtube.com/watch?v=EEaHlrUSD7c;60 Minutes Australia
The truth about trans fat | 60 Minutes Australia;https://www.youtube.com/watch?v=v372Fz3QQ-w;60 Minutes Australia
Going undercover at wet markets with potential disease-carrying animals | 60 Minutes Australia;https://www.youtube.com/watch?v=Scsr46PHCnc;60 Minutes Australia
The heartbreaking agony of children with severe epilepsy | 60 Minutes Australia;https://www.youtube.com/watch?v=1tFaDPf5sDI;60 Minutes Australia
11-year wait for woman whose face was ripped off by a gun | 60 Minutes Australia;https://www.youtube.com/watch?v=kQiIAn68i24;60 Minutes Australia
SNEAK PEEK: Is Ozempic too good to be true? | 60 Minutes Australia;https://www.youtube.com/watch?v=tB0dZm1PAHs;60 Minutes Australia
SNEAK PEEK: Is Ozempic too good to be true? | 60 Minutes Australia;https://www.youtube.com/watch?v=XtBoZAQ7PLM;60 Minutes Australia
The effects of Ozempic and other weight loss injections | 60 Minutes Australia;https://www.youtube.com/watch?v=I9UVBEZN69k;60 Minutes Australia
SNEAK PEEK: The most frightening moment of Jimmy Barnes' life | 60 Minutes Australia;https://www.youtube.com/watch?v=IdcCIemxMoQ;60 Minutes Australia
SNEAK PEEK: The most frightening moment of Jimmy Barnes' life | 60 Minutes Australia;https://www.youtube.com/watch?v=YeDb2PlrfbQ;60 Minutes Australia
SNEAK PEEK: The most frightening moment of Jimmy Barnes' life | 60 Minutes Australia;https://www.youtube.com/watch?v=bOeAWVn9Xi4;60 Minutes Australia
SNEAK PEEK: The most frightening moment of Jimmy Barnes' life | 60 Minutes Australia;https://www.youtube.com/watch?v=iZsqCk1-RZU;60 Minutes Australia
Rockstar goes from screaming on stage to screaming in pain | 60 Minutes Australia;https://www.youtube.com/watch?v=xnqWZFv4IzE;60 Minutes Australia
The healing power of music following open-heart surgery | 60 Minutes Australia;https://www.youtube.com/watch?v=yaAMhfdngGE;60 Minutes Australia
Saving critically injured pets with bionic limbs | 60 Minutes Australia;https://www.youtube.com/watch?v=N-ThgQcArus;60 Minutes Australia
Cry for help as one-third of an entire country goes under water | 60 Minutes Australia;https://www.youtube.com/watch?v=1n2YSu9_qjQ;60 Minutes Australia
Dissecting an athlete's brain to determine the real impact of contact sports | 60 Minutes Australia;https://www.youtube.com/watch?v=AHqr0h42Xvc;60 Minutes Australia
Early warning signs on potential dangers of cosmetic surgeries | 60 Minutes Australia;https://www.youtube.com/watch?v=G7RcKFxChec;60 Minutes Australia
The months of agony following a cosmetic surgery gone wrong | 60 Minutes Australia;https://www.youtube.com/watch?v=NuxlQ-EgZXs;60 Minutes Australia
SNEAK PEEK: Can the deep freeze help us cheat death? | 60 Minutes Australia;https://www.youtube.com/watch?v=mkYgav7qX9Q;60 Minutes Australia
SNEAK PEEK: Can the deep freeze help us cheat death? | 60 Minutes Australia;https://www.youtube.com/watch?v=r9a4mTmN-yM;60 Minutes Australia
Can frozen humans really be brought back to life? | 60 Minutes Australia;https://www.youtube.com/watch?v=vfqLwPuBuNM;60 Minutes Australia
SNEAK PEEK: A better life for dementia patients | 60 Minutes Australia;https://www.youtube.com/watch?v=VbSPMXfbKmU;60 Minutes Australia
SNEAK PEEK: A better life for dementia patients | 60 Minutes Australia;https://www.youtube.com/watch?v=IR8y-r4_HrE;60 Minutes Australia
The tropical resort providing world-class dementia care | 60 Minutes Australia;https://www.youtube.com/watch?v=xETbLMuHG2I;60 Minutes Australia
Princess Kate's secret health battle | 60 Minutes Australia;https://www.youtube.com/watch?v=Lv6-6F8n8eE;60 Minutes Australia
Meet the smartest dog in the world | 60 Minutes;https://www.youtube.com/watch?v=m8eublMMrn0;60 Minutes Australia
The smartest dog in the world | 60 Minutes Australia;https://www.youtube.com/watch?v=ymT4Y9Q3IAk;60 Minutes Australia
How doctors keep people alive by removing their hearts | 60 Minutes Australia;https://www.youtube.com/watch?v=ioo-ots2fZs;60 Minutes Australia
World's first full face transplant | 60 Minutes Australia;https://www.youtube.com/watch?v=YY6NnxlmdlY;60 Minutes Australia
Baby born from transplanted womb makes history | 60 Minutes Australia;https://www.youtube.com/watch?v=AaG2eO8Tw1c;60 Minutes Australia
Why Caroline Kennedy is driving a 's***box' car across Australia | 60 Minutes Australia;https://www.youtube.com/watch?v=TrZ0vYjA2Kc;60 Minutes Australia
Baby born from transplanted womb makes history | 60 Minutes Australia;https://www.youtube.com/watch?v=qgowYRRrLk0;60 Minutes Australia
Havana Syndrome: Is Russia behind the mysterious illness? | 60 Minutes Australia;https://www.youtube.com/watch?v=aq7dTOPMViI;60 Minutes Australia
High-tech energy weapons possibly linked to mysterious illness | 60 Minutes Australia;https://www.youtube.com/watch?v=xKPXG1cRzDQ;60 Minutes Australia
Is Havana syndrome real? | 60 Minutes Australia;https://www.youtube.com/watch?v=_HprKIeeMmI;60 Minutes Australia
Rare gift allows people to remember every moment of their lives | 60 Minutes Australia;https://www.youtube.com/watch?v=Qb0hP_Rrjbg;60 Minutes Australia
This woman can remember almost every moment of her life | 60 Minutes Australia;https://www.youtube.com/watch?v=rICo08bt2x8;60 Minutes Australia
Are these the secrets to living longer? | 60 Minutes Australia;https://www.youtube.com/watch?v=MYbCKC7UbhI;60 Minutes Australia
Rare gift allows people to remember the day they were born | 60 Minutes Australia;https://www.youtube.com/watch?v=eh05_rKEPcA;60 Minutes Australia
Are Tesla's self-driving cars safe? | 60 Minutes Australia;https://www.youtube.com/watch?v=DcHtagqxPkI;60 Minutes Australia
Paralysed man defies impossible odds to walk again | 60 Minutes Australia;https://www.youtube.com/watch?v=LLgpyUHHqwY;60 Minutes Australia
What causes the aurora borealis? | 60 Minutes Australia;https://www.youtube.com/watch?v=ez7K0DCbOF4;60 Minutes Australia
How a paralysed man learned to walk again | 60 Minutes Australia;https://www.youtube.com/watch?v=Dmrd6-cm2Xk;60 Minutes Australia
Five little miracles: Quintuplet babies born three months early | 60 Minutes Australia;https://www.youtube.com/watch?v=C5-pX4tMj9c;60 Minutes Australia
Private video;https://www.youtube.com/watch?v=E_5tTwwc8ZY;60 Minutes Australia
Did the moon landing really happen? | 60 Minutes Australia;https://www.youtube.com/watch?v=ggCFwMt_hLo;60 Minutes Australia
Young doctor's brave fight against incurable disease | 60 Minutes Australia;https://www.youtube.com/watch?v=OusgqiO4rUw;60 Minutes Australia
The common virus that can wipe away your memories | 60 Minutes Australia;https://www.youtube.com/watch?v=iRp7pNW3M2E;60 Minutes Australia
Woman loses her memory every few minutes | 60 Minutes Australia;https://www.youtube.com/watch?v=valGPy_at0Q;60 Minutes Australia
How Ozempic and weight loss drugs are affecting our relationship with food | Extra Minutes;https://www.youtube.com/watch?v=AceklkAO-5Y;60 Minutes Australia
Inside the doomsday vault at the edge of the world | 60 Minutes Australia;https://www.youtube.com/watch?v=0QrvbHwyTuU;60 Minutes Australia
Deadly drug threat sparks calls for pill testing | 60 Minutes Australia;https://www.youtube.com/watch?v=IdTCgU8VcAA;60 Minutes Australia
Warning over lethal substance hidden in popular drugs | 60 Minutes Australia;https://www.youtube.com/watch?v=E8LdJdEPejA;60 Minutes Australia
Confronting an online dealer selling deadly drugs | 60 Minutes Australia;https://www.youtube.com/watch?v=fA7kN6-9PL0;60 Minutes Australia
Should teenagers use surgery to lose weight? | 60 Minutes Australia;https://www.youtube.com/watch?v=oZRsQvHQi-Q;60 Minutes Australia
Rare disease makes sufferers' skin fall off | 60 Minutes Australia;https://www.youtube.com/watch?v=KzkSnWy4Dcc;60 Minutes Australia
Australia's first-ever hand transplant recipient | 60 Minutes Australia;https://www.youtube.com/watch?v=B5i5MfmNQFM;60 Minutes Australia
Young burns victim's incredible transformation | 60 Minutes Australia;https://www.youtube.com/watch?v=KPGP6IqKl0M;60 Minutes Australia
Young doctor continues father's mission to cure the blind | 60 Minutes Australia;https://www.youtube.com/watch?v=tHKw_NDdl_A;60 Minutes Australia
The loneliness of living with dementia | Extra Minutes;https://www.youtube.com/watch?v=KSqHM11ra24;60 Minutes Australia
Reporter's personal story about dementia | 60 Minutes Australia;https://www.youtube.com/watch?v=v5kFHejRwvU;60 Minutes Australia
Potentially toxic chemical hidden in baby bottles | 60 Minutes Australia;https://www.youtube.com/watch?v=07rqVH3-gCM;60 Minutes Australia
Grieving parents challenge anti-vaccine campaigners | 60 Minutes Australia;https://www.youtube.com/watch?v=cp4W6YoIRJs;60 Minutes Australia
Confronting the 'experts' spreading vaccine misinformation | 60 Minutes Australia;https://www.youtube.com/watch?v=YRp-1NgI8IM;60 Minutes Australia
Strange condition gives people foreign accents | 60 Minutes Australia;https://www.youtube.com/watch?v=FCoHtt7o0Tg;60 Minutes Australia
How you're using AI without realising it | 60 Minutes Australia;https://www.youtube.com/watch?v=Hf2f7a-iJbI;60 Minutes Australia
The issue with Elle Macphersons holistic treatment for breast cancer | Extra Minutes;https://www.youtube.com/watch?v=_XUBJ8bhk7w;60 Minutes Australia
Why Elle Macpherson's holistic treatment has breast cancer experts worried | Extra Minutes;https://www.youtube.com/watch?v=e1RsJgEhhag;60 Minutes Australia
The lasting cost of war: Shocking brain injuries found among the military | 60 Minutes Australia;https://www.youtube.com/watch?v=IaMoFzEUbe0;60 Minutes Australia
REVEALED: The lasting damage from explosives and weaponry | Extra Minutes;https://www.youtube.com/watch?v=-W020utpbwU;60 Minutes Australia
Rare illness makes woman allergic to life itself | 60 Minutes Australia;https://www.youtube.com/watch?v=1bw4BxWd1Uc;60 Minutes Australia
OceanGate sub was 'a disaster waiting to happen' | 60 Minutes Australia;https://www.youtube.com/watch?v=4vYMgXcGfso;60 Minutes Australia
Rare and terrifying 'sleeping curse' affects entire families | 60 Minutes Australia;https://www.youtube.com/watch?v=zVuVWjhUBr4;60 Minutes Australia
Rare disease makes children age faster than normal | 60 Minutes Australia;https://www.youtube.com/watch?v=z1dFTMUUQ_4;60 Minutes Australia
Woman creates 2,500 personalities to protect her from abuse | 60 Minutes Australia;https://www.youtube.com/watch?v=Ud4KfTmoUz8;60 Minutes Australia
Cloning pet dogs to keep them alive forever | 60 Minutes Australia;https://www.youtube.com/watch?v=sa-QQW5oUxc;60 Minutes Australia
World's oldest mother gave birth at age of 66 | 60 Minutes Australia;https://www.youtube.com/watch?v=DHELoHCwWCQ;60 Minutes Australia
Saving precious young lives before they're born | 60 Minutes Australia;https://www.youtube.com/watch?v=zxA7jrf0nyQ;60 Minutes Australia
Why do so many people believe conspiracy theories? | 60 Minutes Australia;https://www.youtube.com/watch?v=d8U_j98NXEM;60 Minutes Australia
Exposing the thriving black market in illegal vapes | 60 Minutes Australia;https://www.youtube.com/watch?v=HzroOVziCeM;60 Minutes Australia
The rise of deepfakes: How do you know what's real online? | The Brief;https://www.youtube.com/watch?v=p4E-tVzwvsQ;60 Minutes Australia
Giving birth at 50: The dangers of falling pregnant later in life | 60 Minutes Australia;https://www.youtube.com/watch?v=jHT6AUVyDCk;60 Minutes Australia
Why bushfire smoke is more deadly than the flames | 60 Minutes Australia;https://www.youtube.com/watch?v=bM7abWnqhTA;60 Minutes Australia
Cryonics: The science of resurrecting the dead | Extra Minutes;https://www.youtube.com/watch?v=2C4pvCqFiM4;60 Minutes Australia
Australia's first cryonics patient frozen in remote facility | 60 Minutes Australia;https://www.youtube.com/watch?v=EEf0aW-l5JA;60 Minutes Australia
How to spot a deepfake | The Brief;https://www.youtube.com/watch?v=nWuZQyfS50M;60 Minutes Australia
Dying woman freezes her brain in hopes of being resurrected | 60 Minutes Australia;https://www.youtube.com/watch?v=5kPGKjdPBRY;60 Minutes Australia
Gift or curse? The exclusive group of geniuses who remember everything | Extra Minutes;https://www.youtube.com/watch?v=ClOhkKVONyA;60 Minutes Australia
White Island survivor's remarkable recovery from burns | 60 Minutes Australia;https://www.youtube.com/watch?v=2yjZZhvy29w;60 Minutes Australia
How 3D printers are being used to make deadly weapons | 60 Minutes Australia;https://www.youtube.com/watch?v=YlaLpzmiSS8;60 Minutes Australia
The tragedies, triumphs and biggest moments of 2024 | 60 Minutes Australia;https://www.youtube.com/watch?v=vLYBskcO4_4;60 Minutes Australia
FULL INTERVIEW: James Cameron on the OceanGate sub disaster | 60 Minutes Australia;https://www.youtube.com/watch?v=EwSaZfwBrz8;60 Minutes Australia
2024's Biggest Stories: The dangers of Ozempic and weight-loss drugs | 60 Minutes Australia;https://www.youtube.com/watch?v=KvH0YTBAVQk;60 Minutes Australia
Can science help people paralysed by spinal injuries walk again? | 60 Minutes Australia;https://www.youtube.com/watch?v=yMVdRb9jPHA;60 Minutes Australia
What it's like living with seven different personalities | 60 Minutes Australia;https://www.youtube.com/watch?v=_7atwB4wDjg;60 Minutes Australia
Rare gift allows woman to remember every detail of her life | 60 Minutes Australia;https://www.youtube.com/watch?v=7wjR72xRwZk;60 Minutes Australia
The Wiggles hit by health emergency while on tour | 60 Minutes Australia;https://www.youtube.com/watch?v=UcoWWKjX3mA;60 Minutes Australia
Young woman's heartbreaking skin cancer diagnosis | 60 Minutes Australia;https://www.youtube.com/watch?v=jgK0CLnvbn0;60 Minutes Australia
Space travel and eternal life: Experts' bold predictions for the 21st century | 60 Minutes Australia;https://www.youtube.com/watch?v=mkmiFq7B_Ww;60 Minutes Australia
Uncovering the origins of COVID-19 in China | 60 Minutes Australia;https://www.youtube.com/watch?v=bVqpNZD7yVA;60 Minutes Australia
What experts thought the future would look like in 2000 | 60 Minutes Australia;https://www.youtube.com/watch?v=9kgfiqtyoT4;60 Minutes Australia
The hidden killer inside common renovation material | 60 Minutes Australia;https://www.youtube.com/watch?v=BCqenxqDSqY;60 Minutes Australia
Is being able to remember every moment of your life a blessing or curse? | 60 Minutes Australia;https://www.youtube.com/watch?v=CRWjPP394wA;60 Minutes Australia
Meet the man with the world's worst case of amnesia | 60 Minutes Australia;https://www.youtube.com/watch?v=dKqThgM-N0Q;60 Minutes Australia
Interviewing the most advanced robot on Earth | 60 Minutes Australia;https://www.youtube.com/watch?v=jfsQcjNMqZo;60 Minutes Australia
Catching deadly animals to help save lives | 60 Minutes Australia;https://www.youtube.com/watch?v=g-FWgg_CCU4;60 Minutes Australia
Is being able to remember your whole life a blessing or curse? | 60 Minutes Australia;https://www.youtube.com/watch?v=10tFVGRMvHM;60 Minutes Australia
Reporter becomes human guinea pig for science | 60 Minutes Australia;https://www.youtube.com/watch?v=SxbKA91fnGQ;60 Minutes Australia
Scientists discover dinosaur bones, proving sex originated in Australia | 60 Minutes Australia;https://www.youtube.com/watch?v=EnXZc2KqebU;60 Minutes Australia
Truth or lies? The real-life Belle Gibson | 60 Minutes Australia;https://www.youtube.com/watch?v=H4lcGQja8Qc;60 Minutes Australia
Meet one of the many personalities of a woman with dissociative identity disorder | 60 Minutes Aus;https://www.youtube.com/watch?v=q5pd81OgoIQ;60 Minutes Australia
Meet one of the many personalities of a woman with dissociative identity disorder | 60 Minutes Aus;https://www.youtube.com/watch?v=o1IUY0CJYJY;60 Minutes Australia
SNEAK PEEK: Unmasking Belle Gibson MONDAY NIGHT | 60 Minutes Australia;https://www.youtube.com/watch?v=eMKUqjOr2F0;60 Minutes Australia
Unmasking Belle Gibson: The real story of the infamous wellness scammer | 60 Minutes Australia;https://www.youtube.com/watch?v=fahOX8VBXCc;60 Minutes Australia
What it's like to know the real Belle Gibson | Extra Minutes;https://www.youtube.com/watch?v=aYiJfC4pV8Y;60 Minutes Australia
Scientists warn asteroids could one day wipe out life on Earth | 60 Minutes Australia;https://www.youtube.com/watch?v=sIFd8WSeHTc;60 Minutes Australia
Do asteroids pose a threat to humanity? | 60 Minutes Australia;https://www.youtube.com/watch?v=cpu3DlWnpyo;60 Minutes Australia
Madman' doctor cruelly takes advantage of terminally ill patients | 60 Minutes Australia;https://www.youtube.com/watch?v=FH5RrFZiJEw;60 Minutes Australia
The 'rare' Australian metals worth billions | 60 Minutes Australia;https://www.youtube.com/watch?v=RibGb5ZqIwg;60 Minutes Australia
Miracle' drug giving hope to Alzheimer's sufferers | 60 Minutes Australia;https://www.youtube.com/watch?v=8wAwQ6F7yWA;60 Minutes Australia
Scientists believe animals are more intelligent than we think | 60 Minutes Australia;https://www.youtube.com/watch?v=AiTxfPMLVtw;60 Minutes Australia
Munchausen's by Proxy: Understanding the confounding disorder | 60 Minutes Australia;https://www.youtube.com/watch?v=O579KJqFbUg;60 Minutes Australia
Gypsy-Rose Blanchard: How a convicted murderer turned into a celebrity | Extra Minutes;https://www.youtube.com/watch?v=XnFysXRHzFk;60 Minutes Australia
Hospital 'failed' toddler before his tragic death | 60 Minutes Australia;https://www.youtube.com/watch?v=iyUoj_jYOH0;60 Minutes Australia
Living with HIV: How unsuspecting women were infected | 60 Minutes Australia;https://www.youtube.com/watch?v=cWsWg9RcgzE;60 Minutes Australia
Private video;https://www.youtube.com/watch?v=OfYJC6Icm8o;60 Minutes Australia
Living with one of the world's most severe cases of Tourette's | 60 Minutes Australia;https://www.youtube.com/watch?v=JA9Xn5VPu9k;60 Minutes Australia
The mysterious condition that changes people's accents | 60 Minutes Australia;https://www.youtube.com/watch?v=DeuYrDIgeGA;60 Minutes Australia
Gene Hackman: The somber end to the life of a Hollywood titan | Extra Minutes;https://www.youtube.com/watch?v=d5Ur0xaOM30;60 Minutes Australia
Controversial procedure lets you choose a baby's sex before birth | 60 Minutes Australia;https://www.youtube.com/watch?v=n6y51rFe_Lc;60 Minutes Australia
Should you be allowed to choose a baby's sex? | 60 Minutes Australia;https://www.youtube.com/watch?v=Hw3bGaMRjl0;60 Minutes Australia
The science behind alien abductions and UFO encounters | 60 Minutes Australia;https://www.youtube.com/watch?v=jezzr9xOHsQ;60 Minutes Australia
Are UFOs real? | 60 Minutes Australia;https://www.youtube.com/watch?v=RZ65RgUgh9g;60 Minutes Australia
True Crime: Was baby killer Lucy Letby wrongfully convicted? | 60 Minutes Australia;https://www.youtube.com/watch?v=jUOZobntJn4;60 Minutes Australia
